cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
13,22.0,1,20.0,0.0,6,2,8.718800000000002,-0.1143399999999998,1.9655200000000153,-1.6697400000000115,42.0,25.729799999999997,0,18.0,3485.0,27.0,9.986,-0.17620000000000005,-1.01,0.05,12.281799999999999,-0.4496000000000004,10.506799999999993,0,1,1,100.0
13,23.0,1,20.0,0.0,6,2,9.1396,-0.05535999999999999,1.3344199999999993,-3.6286850000000004,42.0,25.63755,0,18.0,3485.0,27.0,10.55035,-0.19,-1.01,0.06,11.7159,-0.8103500000000001,6.356699999999998,0,1,1,100.0
13,24.0,1,20.0,0.9599999999999909,6,2,9.728000000000003,-0.03583999999999996,0.13520000000000096,-3.823399999999997,42.0,25.6516,0,18.95999999999999,3485.0,27.0,11.134000000000002,-0.2,-1.0,0.08,9.50839999999999,-1.37,-2.0504000000000273,0,1,1,100.0
13,25.0,1,20.0,1.0,6,2,10.149999999999999,-0.02825,0.20025,-3.189,42.0,25.73,0,19.0,3485.0,27.0,11.237499999999999,-0.2,-1.0,0.09,6.39,-1.135,-8.167499999999999,0,1,1,100.0
13,26.0,1,20.0,1.0,6,2,10.4706,-0.022079999999999995,0.15603999999999982,-2.5200799999999997,42.0,25.8084,0,19.0,3485.0,27.0,10.978,-0.1954,-1.0,0.09460000000000002,2.8423999999999965,-0.29379999999999895,-12.430800000000003,0,1,1,100.0
13,27.0,1,20.0,1.0,6,2,10.6401,-0.016994999999999993,0.2222549999999999,-1.9332149999999995,42.0,25.8734,0,19.0,3485.0,27.0,10.48945,-0.18664999999999998,-1.0,0.09664999999999999,0.17799999999999724,0.6108000000000011,-14.591250000000002,0,1,1,100.0
13,28.0,1,20.0,1.0,6,2,10.7,-0.012239999999999987,0.02347999999999861,-1.4846799999999993,42.0,25.9,0,19.0,3485.0,27.0,9.501599999999996,-0.17,-1.0088000000000001,0.09,-2.1684000000000045,1.6680000000000024,-15.5064,0,1,1,100.0
13,29.0,1,20.0,1.0,6,2,10.581,-0.012,0.005829999999999882,-1.4378900000000001,42.0,25.9,0,19.0,3485.0,27.0,8.500399999999996,-0.1490999999999999,-1.01,0.08,-2.8682,2.145400000000001,-14.478099999999992,0,1,1,100.0
13,30.0,1,20.0,1.0,6,2,10.3375,-0.01215,-0.0137,-1.50305,42.0,25.9,0,19.0,3485.0,27.0,7.6215,-0.1385,-1.02,0.07,-2.5905,2.1765,-12.3395,0,1,1,100.0
13,31.0,1,20.0,1.0,6,2,9.9531,-0.013,-0.07798,-1.5309,42.0,25.9,0,19.0,3485.0,27.0,6.817199999999999,-0.12,-1.02,0.07,-1.6402999999999988,1.9085999999999996,-9.236599999999997,0,1,1,100.0
13,32.0,1,20.0,1.0,6,2,9.516,-0.013,-0.013400000000000203,-1.5086799999999998,42.0,25.9,0,19.0,3485.0,27.0,6.320399999999999,-0.11279999999999996,-1.02,0.06,-0.6159999999999979,1.6163999999999994,-6.457599999999995,0,1,1,100.0
13,33.0,1,20.0,1.0,6,2,9.044699999999999,-0.012,0.044349999999999966,-1.4363399999999995,42.0,25.9,0,19.0,3485.0,27.0,6.056299999999999,-0.11,-1.02,0.06,0.23550000000000235,1.4148999999999994,-4.300899999999994,0,1,1,100.0
13,34.0,1,20.0,1.0,6,2,8.581999999999997,-0.012,-0.06633999999999937,-1.35226,42.0,25.9,0,19.0,3485.0,27.0,5.912999999999999,-0.11,-1.02,0.06,0.8736000000000022,1.3057999999999998,-2.8399999999999954,0,1,1,100.0
13,35.0,1,20.0,1.0,6,2,8.157,-0.011349999999999999,0.00435,-1.368,42.0,25.9105,0,19.0,3485.0,27.0,5.8025,-0.1,-1.02,0.06,1.4075,1.2189999999999999,-1.8365,0,1,1,100.0
13,36.0,1,20.0,1.0,6,2,7.780399999999999,-0.012,-0.04544000000000006,-1.4505200000000003,42.0,25.9,0,19.0,3485.0,27.0,5.692,-0.1,-1.02,0.06,1.9768000000000008,1.0227999999999997,-0.9079999999999989,0,1,1,100.0
13,37.0,1,20.0,1.0,6,2,7.534066666666667,-0.013256666666666668,-0.058059999999999896,-1.6049866666666668,42.0,25.9,0,19.0,3485.0,27.0,5.599733333333334,-0.1,-1.02,0.06,2.4544333333333337,0.8040666666666664,-0.08139999999999917,0,1,1,100.0
13,38.0,1,20.0,1.0,6,2,7.430933333333333,-0.013993333333333335,-0.009439999999999843,-1.7140133333333338,42.0,25.9,0,19.0,3485.0,27.0,5.570266666666667,-0.1,-1.02,0.06,2.6680666666666673,0.700933333333333,0.3164000000000013,0,1,1,100.0
13,39.0,1,20.0,2.0,6,2,6.9967,-0.015,-0.026790000000000373,-1.8698599999999999,42.0,25.86,0,20.0,3485.0,27.0,5.571400000000001,-0.1,-1.02,0.07,3.644700000000001,0.27619999999999983,2.3332000000000024,0,1,1,100.0
13,40.0,1,20.0,2.0,6,2,6.8500000000000005,-0.015,-0.0108,-1.8592000000000002,42.0,25.86,0,20.0,3485.0,27.0,5.726,-0.1,-1.02,0.07,3.828,0.30000000000000004,2.74,0,1,1,100.0
13,41.0,1,20.0,2.0,6,2,6.7556,-0.015,0.01861,-1.79199,42.0,25.86,0,20.0,3485.0,27.0,5.9188,-0.10610000000000003,-1.02,0.07,3.7611999999999997,0.47100000000000025,2.6184999999999996,0,1,1,100.0
13,42.0,1,20.0,2.0,6,2,6.7118,-0.015,-0.030820000000000004,-1.73155,42.0,25.8764,0,20.0,3485.0,27.0,6.0487,-0.11,-1.02,0.07,3.5807999999999995,0.6510000000000002,2.2474999999999996,0,1,1,100.0
13,43.0,1,20.0,2.0,6,2,6.69,-0.014,0.029600000000000137,-1.6804,42.0,25.8612,0,20.0,3485.0,27.0,6.1312,-0.11,-1.02,0.08,3.376399999999999,0.8124000000000006,1.8012999999999981,0,1,1,100.0
13,44.0,1,20.0,2.0,6,2,6.6924,-0.014,-0.004839999999999689,-1.5804399999999998,42.0,25.9,0,19.0,3485.0,27.0,6.2,-0.11,-1.02,0.08,3.055599999999999,1.0296000000000003,0.9147999999999978,0,1,1,100.0
13,45.0,1,20.0,2.0,6,2,6.7245,-0.013,0.030150000000000534,-1.5493499999999998,42.0,25.9,0,19.0,3485.0,27.0,6.1955,-0.11,-1.02,0.08,2.9509999999999996,1.09,0.4724999999999983,0,1,1,100.0
13,46.0,1,20.0,2.0,6,2,6.738300000000001,-0.013,-0.048580000000000144,-1.53668,42.0,25.9,0,19.0,3485.0,27.0,6.1734,-0.11,-1.02,0.08,2.9317,1.0734000000000001,0.2903999999999999,0,1,1,100.0
13,47.0,1,20.0,2.0,6,2,6.7774,-0.013,0.006029999999999862,-1.5244799999999998,42.0,25.9,0,19.0,3485.0,27.0,6.1213,-0.11,-1.02,0.08,2.9587,0.9551999999999998,0.15129999999999996,0,1,1,100.0
13,48.0,1,20.0,2.0,6,2,6.7908,-0.012,0.0010800000000004732,-1.467999999999999,42.0,25.9,0,19.0,3485.0,27.0,6.1,-0.11,-1.02,0.08,2.9684,0.8991999999999999,0.1491999999999998,0,1,1,100.0
13,49.0,1,20.0,2.0,6,2,6.8,-0.011709999999999991,-0.03818000000000038,-1.3383399999999996,42.0,25.9087,0,19.0,3485.0,27.0,6.1029,-0.11,-1.02,0.08,2.9083999999999994,0.9058000000000002,0.08259999999999947,0,1,1,100.0
13,50.0,1,20.0,2.0,6,2,6.8,-0.011,0.028999999999999998,-1.282,42.0,25.915,0,19.0,3485.0,27.0,6.105,-0.11,-1.02,0.085,2.835,0.965,-0.095,0,1,1,100.0
13,51.0,1,20.0,2.0,6,2,6.7928999999999995,-0.011,-0.04671000000000139,-1.33432,42.0,25.9,0,19.0,3485.0,27.0,6.068699999999999,-0.11,-1.02,0.09,2.8242000000000003,0.99,-0.23840000000000056,0,1,1,100.0
13,52.0,1,20.0,2.0,6,2,6.7808,-0.012,0.016480000000000085,-1.3500800000000002,42.0,25.9,0,19.0,3485.0,27.0,5.9932,-0.11,-1.02,0.09,2.9536000000000002,0.9239999999999998,-0.1755999999999997,0,1,1,100.0
13,53.0,1,20.0,2.0,6,2,6.764349999999999,-0.012,-0.004569999999999801,-1.4361200000000005,42.0,25.9,0,19.0,3485.0,27.0,5.9174,-0.11,-1.02,0.09,3.1591000000000014,0.8091499999999991,0.07300000000000183,0,1,1,100.0
13,54.0,1,20.0,2.0,6,2,6.7366,-0.013,-0.03243999999999923,-1.4987000000000004,42.0,25.9,0,19.0,3485.0,27.0,5.8232,-0.1,-1.02,0.09,3.5844000000000014,0.5223999999999986,0.8156000000000031,0,1,1,100.0
13,55.0,1,20.0,2.0,6,2,6.7145,-0.013,0.015249999999999988,-1.5429,42.0,25.9,0,19.0,3485.0,27.0,5.7735,-0.1,-1.02,0.09,3.917,0.11349999999999999,1.651,0,1,1,100.0
13,56.0,1,20.0,2.0,6,2,6.6962,-0.013,-0.046840000000000125,-1.5349599999999999,42.0,25.9,0,19.0,3485.0,27.0,5.7148,-0.1,-1.03,0.09,4.190800000000001,-0.36640000000000195,2.536600000000004,0,1,1,100.0
13,57.0,1,20.0,2.0,6,2,6.68,-0.013,-0.0074700000000002325,-1.50624,42.0,25.9,0,19.0,3485.0,27.0,5.5718,-0.1,-1.03,0.09,4.663700000000001,-0.9252000000000008,4.326300000000003,0,1,1,100.0
13,58.0,1,20.0,2.0,6,2,6.6836,-0.01281999999999998,0.0110399999999996,-1.4790199999999998,42.0,25.9,0,19.0,3485.0,27.0,5.481800000000001,-0.1,-1.0318000000000003,0.09180000000000019,5.178600000000005,-0.9065999999999976,6.4916000000000205,0,1,1,100.0
13,59.0,1,20.0,2.0,6,2,6.70695,-0.012,0.06667000000000049,-1.4526249999999998,42.0,25.9,0,19.0,3485.0,27.0,5.52475,-0.1,-1.04,0.1,5.608500000000001,-0.6679499999999992,8.237050000000005,0,1,1,100.0
13,60.0,1,20.0,2.0,6,2,6.794,-0.012,0.0009999999999999974,-1.4604,42.0,25.9,0,19.0,3485.0,27.0,5.9639999999999995,-0.11,-1.034,0.1,6.532,-0.044000000000000004,11.671999999999999,0,1,1,100.0
13,61.0,1,20.0,2.0,6,2,6.926700000000001,-0.012,-0.042689999999999305,-1.4236099999999996,42.0,25.9,0,19.0,3485.0,27.0,6.643500000000005,-0.11810000000000014,-1.03,0.11,7.162500000000003,0.3234000000000019,13.828500000000012,0,1,1,100.0
13,62.0,1,20.0,2.0,6,2,7.1122000000000005,-0.011979999999999996,-0.0167999999999995,-1.3538599999999996,42.0,25.9294,0,19.0,3485.0,27.0,7.539000000000002,-0.13020000000000004,-1.02,0.11,7.4996,0.48899999999999977,15.104000000000001,0,1,1,100.0
13,63.0,1,20.0,2.0,6,2,7.384500000000003,-0.009769999999999982,0.018,-1.1368499999999981,42.0,25.93,0,19.0,3485.0,27.0,8.555800000000009,-0.15230000000000019,-1.01,0.12,7.290199999999995,0.23249999999999543,15.175599999999996,0,1,1,100.0
13,64.0,1,20.0,2.0,6,2,7.6080000000000005,-0.008279999999999996,0.05688000000000024,-0.9667199999999995,42.0,25.93,0,19.0,3485.0,27.0,9.241200000000001,-0.16720000000000004,-1.01,0.12,6.816399999999998,-0.21920000000000162,14.614399999999998,0,1,1,100.0
13,65.0,1,20.0,1.0,6,2,8.14,-0.00635,0.012800000000000002,-0.67765,42.0,25.93,0,18.0,3485.0,27.0,10.444,-0.1865,-1.0,0.12,5.122,-2.0225,12.7215,0,1,1,100.0
13,66.0,1,20.0,1.0,6,2,8.609200000000003,-0.006,-0.048040000000000194,-0.5608599999999994,42.0,25.93,0,18.0,3485.0,27.0,11.040600000000003,-0.19860000000000014,-1.0,0.12,3.3761999999999883,-4.4464000000000174,11.419999999999993,0,1,1,100.0
13,67.0,1,20.0,1.0,6,2,8.99305,-0.005535000000000003,0.02863000000000004,-0.6296550000000001,42.0,25.93,0,18.0,3485.0,27.0,11.17465,-0.2,-1.0,0.12,1.9298999999999982,-6.759700000000003,11.02325,0,1,1,100.0
13,68.0,1,20.0,1.0,6,2,9.627200000000006,-0.005719999999999982,-0.00792000000000071,-0.5642000000000003,42.0,25.93,0,18.0,3485.0,27.0,10.629199999999994,-0.19,-1.0128000000000001,0.13,-0.026000000000008176,-9.84400000000001,12.454000000000024,0,1,1,100.0
13,69.0,1,20.0,1.0,6,2,10.152700000000001,-0.004509999999999991,0.08158000000000037,-0.33640999999999827,42.0,25.93,0,18.0,3485.0,27.0,9.813399999999998,-0.18,-1.0249000000000001,0.14,-0.5452999999999998,-10.064599999999995,16.342100000000023,0,1,1,100.0
13,70.0,1,20.0,1.0,6,2,10.678,-0.0013,0.1276,0.10840000000000001,42.0,25.93,0,18.0,3485.0,27.0,9.378,-0.17,-1.0470000000000002,0.15,0.06899999999999999,-8.09,22.124,0,1,1,100.0
13,71.0,1,20.0,1.0,6,2,10.979200000000002,0.0009100000000000137,0.06518499999999937,0.3797850000000016,42.0,25.93,0,18.0,3485.0,27.0,9.4937,-0.17955000000000007,-1.05,0.15,0.8116500000000043,-6.412099999999991,25.68220000000002,0,1,1,100.0
13,72.0,1,20.0,1.0,6,2,11.8048,0.00824000000000001,0.07120000000000028,1.238840000000001,42.0,25.9264,0,18.0,3485.0,27.0,11.340000000000005,-0.21120000000000003,-1.0388,0.14,3.1120000000000028,-2.3679999999999963,33.0912,0,1,1,100.0
13,73.0,1,20.0,1.0,6,2,12.478900000000005,0.012660000000000036,0.12319999999999891,1.680470000000001,42.0,25.9,0,18.0,3485.0,27.0,13.835600000000024,-0.24660000000000037,-1.0067,0.13669999999999982,4.122700000000004,-1.0737999999999974,35.482200000000006,0,1,1,100.0
13,74.0,1,20.0,1.0,6,2,13.270600000000004,0.014,-0.0296400000000006,1.79374,42.0,25.9,0,18.0,3485.0,27.0,16.923000000000012,-0.29080000000000017,-0.9691999999999998,0.13,4.0387999999999975,-1.4754000000000047,35.02799999999999,0,1,1,100.0
13,75.0,1,20.0,1.0,6,2,13.80875,0.014,-0.02675,1.743,42.0,25.9,0,18.0,3485.0,27.0,18.832500000000003,-0.32625000000000004,-0.9424999999999999,0.13,3.49875,-2.305,33.53125,0,1,1,100.0
13,76.0,1,20.0,1.0,6,2,15.240400000000006,0.012039999999999986,-0.06044000000000053,1.4911599999999983,42.0,25.9,0,18.0,3485.0,27.0,22.402000000000015,-0.36960000000000015,-0.9003999999999999,0.14,1.8687999999999938,-3.958400000000004,27.67559999999997,0,1,1,100.0
13,77.0,1,20.0,1.0,6,2,16.381800000000002,0.011,-0.002659999999999991,1.3803899999999998,42.0,25.9,0,18.0,3485.0,27.0,23.719300000000004,-0.39170000000000005,-0.89,0.15170000000000003,1.524000000000001,-3.1516999999999955,22.89489999999999,0,1,1,100.0
13,78.0,1,20.0,1.0,6,2,17.209500000000002,0.011,0.10319000000000136,1.35852,42.0,25.9207,0,18.0,3485.0,27.0,24.0497,-0.4,-0.8969000000000001,0.16,2.0281000000000047,-1.3777999999999875,19.933499999999984,0,1,1,100.0
13,79.0,1,20.0,1.0,0,5,18.798600000000004,0.011590000000000008,0.01585000000000014,1.4830100000000004,41.0,25.9123,0,18.0,3485.0,27.0,23.891499999999997,-0.4,-0.9159000000000002,0.17,4.51900000000001,3.8636000000000186,15.78459999999999,0,1,1,100.0
13,80.0,1,20.0,0.0,0,5,19.956,0.012,0.044,1.625,41.0,25.9,0,35.0,3485.0,27.0,23.522,-0.4,-0.928,0.17,6.9639999999999995,8.084,13.042,0,1,1,100.0
13,81.0,1,20.0,0.0,0,5,20.554800000000007,0.012700000000000955,0.30790000000036005,1.608749999999978,41.0,25.9014,0,58.45999999999926,3485.0,27.0,23.3488,-0.41,-0.94,0.17,8.096900000000009,9.892400000000018,11.084599999999979,0,1,1,100.0
13,82.0,1,20.0,0.0,0,5,21.944,0.10543000000000002,1.0446099999999992,-0.0,41.0,25.97,0,5.0,3485.0,27.0,23.054499999999997,-0.41,-0.9511,0.17110000000000003,9.4044,13.408800000000001,7.225299999999998,0,1,1,100.0
13,83.0,1,20.0,0.0,0,5,22.459100000000007,0.12302000000000025,0.7378700000000001,-0.0,41.0,25.97,0,5.0,3485.0,27.0,22.9971,-0.41,-0.96,0.18,9.401299999999997,14.890300000000021,6.2948999999999895,0,1,1,100.0
13,84.0,1,20.0,0.0,0,5,23.5092,0.16324000000000016,1.1346799999999986,-0.0,41.0,25.97,0,5.0,3485.0,27.0,22.9208,-0.41,-0.96,0.19,9.018799999999999,19.603600000000014,5.363199999999999,0,1,1,100.0
13,85.0,1,20.0,0.0,0,5,24.065500000000007,0.2021500000000004,1.3246500000000068,-0.0,41.0,25.97,0,5.0,3485.0,27.0,22.791999999999998,-0.4,-0.96,0.19,9.122000000000003,23.745000000000044,5.092499999999997,0,1,1,100.0
13,86.0,1,20.0,0.0,0,5,24.5048,0.23933000000000007,0.8353499999999996,-0.0,41.0,25.97,0,5.0,3485.0,27.0,22.6188,-0.4,-0.96,0.18969999999999992,9.620800000000003,26.311299999999992,4.225499999999992,0,1,1,100.0
13,87.0,1,20.0,0.0,0,5,24.8451,0.26227,0.3817899999999967,-0.0,41.0,25.97,0,5.0,3485.0,27.0,22.479499999999998,-0.3973,-0.9572999999999999,0.1645999999999999,10.593100000000002,18.55189999999996,-0.07280000000001649,0,1,1,100.0
13,88.0,1,20.0,0.0,0,6,25.0884,0.25467999999999985,-0.5791200000000022,-0.0,41.0,25.97,0,5.0,3485.0,27.0,21.630399999999987,-0.3751999999999998,-0.9451999999999998,0.13519999999999982,11.536000000000003,-5.7108000000002574,-11.385600000000126,0,1,1,100.0
13,89.0,1,20.0,0.0,0,6,25.189149999999998,0.24239499999999994,-0.9097100000000015,-0.0,41.0,25.97,0,5.0,3485.0,27.0,20.165299999999995,-0.3446499999999999,-0.93155,0.12154999999999995,11.403399999999998,-26.02850000000007,-22.065750000000037,0,1,1,100.0
13,90.0,1,20.0,0.0,0,6,25.183,0.22190000000000001,0.05075000000000176,-0.0,41.0,25.97,0,5.0,3485.0,27.0,14.448499999999967,-0.23749999999999943,-0.92,0.12,7.541499999999971,-58.67850000000009,-46.84350000000011,0,1,1,100.0
13,91.0,1,20.0,0.0,0,6,24.786999999999995,0.22622000000000003,0.13811999999999852,-0.0,41.0,25.97,0,5.0,3485.0,27.0,6.1244999999999585,-0.09559999999999946,-0.9311000000000001,0.13110000000000013,-1.0659000000000503,-63.7953999999999,-71.77180000000011,0,1,1,100.0
13,92.0,1,20.0,0.0,0,6,23.953599999999998,0.228,0.01723999999999992,-0.0,41.0,25.97,0,5.0,3485.0,27.0,0.1043999999999905,-0.00039999999999986357,-0.9564,0.14,-8.763600000000013,-42.07559999999994,-89.04880000000003,0,1,1,100.0
13,93.0,1,20.0,0.0,0,6,23.268499999999996,0.228,-0.028150000000000393,-0.0,41.0,25.97,0,5.0,3485.0,27.0,-2.0291000000000086,0.035300000000000185,-0.9802000000000001,0.13489999999999994,-11.988500000000014,-24.2799999999999,-96.74470000000004,0,1,1,100.0
13,94.0,1,20.0,0.0,0,6,20.45559999999999,0.22377999999999998,-0.2574400000000005,-0.0,41.0,25.97,0,5.0,3485.0,27.0,-2.921999999999994,0.05259999999999991,-1.0374,0.08519999999999982,-17.133200000000013,27.090600000000133,-109.81960000000001,0,1,1,100.0
13,95.0,1,20.0,0.0,0,7,17.706500000000002,0.221,0.028350000000000018,-0.0,41.0,25.932,0,5.0,3485.0,27.0,0.4345000000000001,-0.008000000000000002,-1.0595,0.041,-20.009999999999998,53.269,-108.012,0,1,1,100.0
13,96.0,1,20.0,0.0,0,7,15.580666666666648,0.22138666666666668,-0.007320000000000073,-0.0,41.0,25.97,0,5.0,3485.0,27.0,3.9324000000000323,-0.06933333333333394,-1.0661333333333334,0.006133333333333212,-22.356666666666687,63.25080000000006,-99.93293333333324,0,1,1,100.0
13,97.0,1,20.0,0.0,0,7,10.626199999999953,0.22837000000000005,0.07122999999999943,-0.0,41.0,25.97,0,5.0,3485.0,27.0,12.09090000000007,-0.22480000000000108,-1.0462999999999998,-0.03,-27.88190000000005,67.53789999999994,-69.07069999999965,0,1,1,100.0
13,98.0,1,20.0,0.0,0,7,7.291199999999985,0.2144699999999995,-2.903890000000095,-0.0,41.0,25.97,0,5.0,3485.0,27.0,16.52260000000002,-0.30160000000000037,-1.0271,-0.03709999999999991,-31.311100000000014,60.22989999999995,-43.50499999999988,0,1,1,100.0
13,99.0,1,20.0,0.0,0,7,3.1517999999999855,0.1354500000000005,4.8490600000000486,-0.0,41.0,25.97,0,5.0,3485.0,27.0,18.514999999999997,-0.3420999999999999,-1.0279,-0.01419999999999982,-32.903999999999996,40.93289999999991,-13.857999999999912,0,1,1,100.0
13,100.0,1,20.0,0.0,0,7,1.34,0.172,-2.752,-0.0,41.0,25.97,0,5.0,3485.0,27.0,16.46,-0.31,-1.05,0.02,-31.52,28.71,-4.13,0,1,1,100.0
18,0.0,1,20.0,0.0,0,1,10.32,-0.165,-0.749,4.008,41.0,25.58,0,19.0,2552.0,30.0,6.9,-0.12,-1.02,0.08,3.15,6.35,1.25,0,1,1,100.0
18,1.0,1,20.0,0.0,0,1,10.3038,-0.165,-0.749,4.008,41.0,25.58,0,45.2,2552.0,30.0,6.851,-0.12,-1.03,0.08,3.029,5.9117,4.5714999999999995,0,1,1,100.0
18,2.0,1,20.0,0.0,0,1,10.2652,-0.12284,10.319859999999998,1.5230400000000004,41.0,25.735,0,23.660000000000004,2552.0,30.0,7.0502,-0.1262,-1.03,0.0738,2.9228,4.494999999999999,6.2928,0,1,1,100.0
18,3.0,1,20.0,0.0,0,1,10.212800000000001,-0.09886,1.4353600000000053,-0.0,41.0,25.923,0,2.0,2552.0,30.0,7.409,-0.13,-1.03,0.0793,2.8349,2.8947000000000003,7.0034,0,1,1,100.0
18,4.0,1,20.0,0.0,0,1,10.1852,-0.09652000000000001,0.19648000000000002,-0.0,41.0,25.9548,0,2.0,2552.0,30.0,7.6408,-0.13620000000000002,-1.03,0.08,2.7742,2.1466,7.0052,0,1,1,100.0
18,5.0,1,20.0,0.0,0,1,10.148,-0.095,0.05,-0.0,41.0,25.948,0,2.0,2552.0,30.0,7.9624999999999995,-0.1455,-1.03,0.08,2.652,1.2835,6.814,0,1,1,100.0
18,6.0,1,20.0,0.0,0,1,10.1042,-0.095,-0.00044000000000002766,-0.0,41.0,25.964399999999998,0,2.0,2552.0,30.0,8.395199999999999,-0.15,-1.03,0.08,2.3994000000000004,0.4112000000000003,6.283,0,1,1,100.0
18,7.0,1,20.0,0.0,0,1,10.0783,-0.095,-0.04809499999999999,-0.0,41.0,25.97,0,2.0,2552.0,30.0,8.749550000000001,-0.16,-1.02,0.08,2.12045,-0.07955000000000002,5.65665,0,1,1,100.0
18,8.0,1,20.0,0.0,6,2,10.0652,-0.095,0.01281999999999998,-0.0,41.0,25.97,0,2.0,2552.0,30.0,8.9002,-0.16,-1.02,0.08,1.9698,-0.23019999999999996,5.3226,0,1,1,100.0
18,9.0,1,20.0,0.0,6,2,10.06,-0.09579,-0.08070999999999988,-0.027649999999999973,41.0,25.9147,0,14.639999999999986,2552.0,30.0,9.118,-0.16,-1.02,0.08,1.7599,-0.5032999999999997,4.676500000000001,0,1,1,100.0
18,10.0,1,20.0,0.9,6,2,10.102,-0.0306,0.49670000000000003,-2.5679,41.0,25.79,0,18.9,2552.0,30.0,9.646,-0.17,-1.02,0.08,1.133,-2.32,-0.591,0,1,1,100.0
18,11.0,1,20.0,0.4099999999999995,6,2,10.132299999999999,-0.026180000000000002,0.17199000000000003,-2.7854200000000002,41.0,25.79,0,18.41,2552.0,30.0,9.7,-0.17,-1.02,0.08,0.9185000000000001,-3.0567999999999995,-3.293599999999999,0,1,1,100.0
18,12.0,1,20.0,1.0,6,2,10.1572,-0.024280000000000003,0.13384000000000001,-2.73888,41.0,25.79,0,19.0,2552.0,30.0,9.6784,-0.17,-1.02,0.08,0.7796000000000001,-3.4551999999999996,-5.047599999999999,0,1,1,100.0
18,13.0,1,20.0,1.0,6,2,10.200299999999999,-0.02297,0.03852999999999991,-2.7114700000000003,41.0,25.7912,0,19.0,2552.0,30.0,9.5252,-0.17,-1.01,0.08029999999999998,0.5664000000000001,-3.7891,-7.4163999999999985,0,1,1,100.0
18,14.0,1,20.0,1.0,6,2,10.21,-0.022,0.07507999999999998,-2.63344,41.0,25.83,0,19.0,2552.0,30.0,9.312199999999999,-0.1666,-1.01,0.09,0.4159999999999999,-3.6954,-8.4434,0,1,1,100.0
18,15.0,1,20.0,1.0,6,2,10.21,-0.022,0.0396,-2.55265,41.0,25.804,0,19.0,2552.0,30.0,9.07,-0.16,-1.01,0.09,0.285,-3.3815,-8.91,0,1,1,100.0
18,16.0,1,20.0,1.0,6,2,10.1812,-0.021040000000000003,0.022480000000000007,-2.49484,41.0,25.8284,0,19.0,2552.0,30.0,8.798399999999999,-0.16,-1.01,0.09,0.17320000000000005,-2.9152,-8.932,0,1,1,100.0
18,17.0,1,20.0,1.0,6,2,10.1419,-0.02,0.03347500000000007,-2.375415,41.0,25.83,0,19.0,2552.0,30.0,8.55165,-0.15,-1.01,0.09,0.10460000000000003,-2.4219500000000003,-8.641399999999999,0,1,1,100.0
18,18.0,1,20.0,1.0,6,2,10.1026,-0.02,-0.0418499999999999,-2.32891,41.0,25.83,0,19.0,2552.0,30.0,8.4141,-0.15,-1.01,0.09,0.07840000000000004,-2.1403000000000003,-8.4056,0,1,1,100.0
18,19.0,1,20.0,1.0,6,2,10.0366,-0.01911,0.024780000000000062,-2.19919,41.0,25.83,0,19.0,2552.0,30.0,8.1831,-0.15,-1.01,0.09,0.061099999999999995,-1.6672999999999998,-7.9473,0,1,1,100.0
18,20.0,1,20.0,1.0,6,2,9.828,-0.018,0.051000000000000004,-2.161,41.0,25.836,0,19.0,2552.0,30.0,7.756,-0.14,-1.01,0.088,0.134,-0.76,-6.844,0,1,1,100.0
18,21.0,1,20.0,1.0,6,2,9.683900000000001,-0.018,0.0033999999999998628,-2.1360900000000003,41.0,25.86,0,19.0,2552.0,30.0,7.5384,-0.13490000000000005,-1.0151,0.08,0.23079999999999973,-0.3219000000000011,-6.225400000000001,0,1,1,100.0
18,22.0,1,20.0,1.0,6,2,9.5234,-0.018,0.03693999999999998,-2.12092,41.0,25.86,0,19.0,2552.0,30.0,7.3452,-0.13,-1.02,0.08,0.32739999999999997,0.0595999999999997,-5.647400000000001,0,1,1,100.0
18,23.0,1,20.0,1.0,6,2,9.3618,-0.018,0.04704999999999999,-2.1321399999999997,41.0,25.86,0,19.0,2552.0,30.0,7.1744,-0.13,-1.01,0.08,0.4026,0.3886000000000002,-5.134499999999999,0,1,1,100.0
18,24.0,1,20.0,1.0,6,2,9.1828,-0.018,-0.00559999999999979,-2.1090400000000002,41.0,25.86,0,19.0,2552.0,30.0,7.017200000000001,-0.12560000000000002,-1.01,0.08,0.42,0.6679999999999995,-4.684800000000001,0,1,1,100.0
18,25.0,1,20.0,1.0,6,2,9.0575,-0.018,-0.024499999999999997,-2.103625,41.0,25.86,0,19.0,2552.0,30.0,6.90125,-0.12,-1.01375,0.08,0.41625,0.8475,-4.38,0,1,1,100.0
18,26.0,1,20.0,1.0,6,2,8.8222,-0.01794,0.02480000000000007,-2.08614,41.0,25.8582,0,19.0,2552.0,30.0,6.6604,-0.12,-1.02,0.08,0.4565999999999996,1.1059999999999997,-3.8042000000000016,0,1,1,100.0
