cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct,ankle_joint_angle_deg,leg_tilt_angle_deg,foot_tilt_angle_deg
24,49.0,2,20.0,2.0,6,2,5.4874,-0.03174000000000001,-0.13584999999999958,-3.949640000000001,41.0,25.62,0,19.0,3880.0,10.0,5.291800000000001,-0.09370000000000005,-1.02,-0.01,4.82,-2.0939000000000023,7.350500000000003,0,1,1,100.0,1.8185680417452337,5.4874,-3.668831958254766
24,50.0,2,20.0,2.0,6,2,5.53,-0.034,-0.065,-4.193,41.0,25.58,0,19.0,3880.0,10.0,5.54,-0.1,-1.02,-0.01,4.75,-3.01,8.34,0,1,1,100.0,1.9480565034447992,5.53,-3.5819434965552013
24,51.0,2,20.0,2.0,6,2,5.698200000000001,-0.036,0.005979999999999631,-4.3043,41.0,25.569599999999998,0,19.0,3880.0,10.0,6.295400000000003,-0.11260000000000013,-1.02,-0.02,3.7543999999999924,-7.110400000000028,9.299199999999999,0,1,1,100.0,2.0626480624709633,5.698200000000001,-3.6355519375290375
24,52.0,2,20.0,2.0,6,2,5.8108,-0.03524,0.0498400000000002,-4.24644,41.0,25.5704,0,19.0,3880.0,10.0,6.7532000000000005,-0.12,-1.02,-0.02,2.8079999999999985,-10.542800000000005,8.9816,0,1,1,100.0,2.019103270041021,5.8108,-3.7916967299589794
24,53.0,2,20.0,1.0,6,2,6.058600000000001,-0.033,0.07260000000000007,-3.97414,41.0,25.5904,0,18.0,3880.0,10.0,7.562800000000002,-0.13260000000000008,-1.01,-0.03,0.7389999999999948,-18.25320000000002,7.028399999999993,0,1,1,100.0,1.8907607239317168,6.058600000000001,-4.1678392760682845
24,54.0,2,20.0,1.0,6,2,6.385200000000001,-0.032,-0.0072800000000002914,-3.85064,41.0,25.62,0,18.0,3880.0,10.0,8.0488,-0.14,-1.01,-0.029599999999999908,-1.2036000000000031,-26.231200000000015,3.5339999999999896,0,1,1,100.0,1.8334649444186344,6.385200000000001,-4.551735055581367
24,55.0,2,20.0,1.0,6,2,6.669,-0.032,-0.015000000000000001,-3.8621,41.0,25.641,0,18.0,3880.0,10.0,7.83,-0.14,-1.01,-0.007,-1.661,-28.241,1.327,0,1,1,100.0,1.8334649444186344,6.669,-4.835535055581365
24,56.0,2,20.0,1.0,6,2,6.913600000000001,-0.032,-0.0038000000000000676,-3.83464,41.0,25.6284,0,18.0,3880.0,10.0,7.395599999999998,-0.13,-1.02,0.012800000000000068,-1.4255999999999984,-26.859999999999992,0.6156000000000001,0,1,1,100.0,1.8334649444186344,6.913600000000001,-5.0801350555813665
24,57.0,2,20.0,1.0,6,2,7.090200000000001,-0.032,-0.042160000000000177,-3.84076,41.0,25.6254,0,18.0,3880.0,10.0,7.0577999999999985,-0.13,-1.02,0.02,-1.0467999999999988,-24.811999999999994,0.8924000000000014,0,1,1,100.0,1.8334649444186344,7.090200000000001,-5.256735055581367
24,58.0,2,20.0,1.0,6,2,7.3832,-0.03195999999999999,-0.07099999999999909,-3.8179599999999994,41.0,25.62,0,18.0,3880.0,10.0,6.6792,-0.12,-1.03,0.02,-0.2015999999999981,-21.113999999999994,3.26200000000001,0,1,1,100.0,1.8311731132381104,7.3832,-5.55202688676189
24,59.0,2,20.0,1.0,6,2,7.550400000000001,-0.031,0.022879999999999838,-3.7132199999999997,41.0,25.65,0,18.0,3880.0,10.0,6.713800000000001,-0.12,-1.03,0.01,0.24120000000000164,-19.924399999999995,5.804600000000011,0,1,1,100.0,1.776169164905552,7.550400000000001,-5.774230835094449
24,60.0,2,20.0,1.0,6,2,7.686,-0.031,-0.00019999999999999987,-3.7272000000000003,41.0,25.65,0,18.0,3880.0,10.0,6.934,-0.126,-1.03,0.01,0.616,-19.102,8.548,0,1,1,100.0,1.776169164905552,7.686,-5.909830835094448
24,61.0,2,20.0,1.0,6,2,7.7658,-0.031,0.023320000000000167,-3.7553400000000003,41.0,25.6221,0,18.0,3880.0,10.0,7.138800000000002,-0.13,-1.03,0.019300000000000067,0.819500000000001,-18.390599999999996,10.174600000000009,0,1,1,100.0,1.776169164905552,7.7658,-5.989630835094448
24,62.0,2,20.0,1.0,6,2,7.984800000000001,-0.031,0.017699999999999987,-3.75942,41.0,25.6218,0,18.0,3880.0,10.0,7.878600000000001,-0.14060000000000003,-1.03,0.03,1.2148,-15.520399999999997,13.583400000000001,0,1,1,100.0,1.776169164905552,7.984800000000001,-6.208630835094449
24,63.0,2,20.0,1.380000000000018,6,2,8.201800000000002,-0.03,0.07115999999999877,-3.605899999999999,41.0,25.65,0,18.380000000000017,3880.0,10.0,8.650600000000006,-0.1538000000000002,-1.02,0.03,1.3614000000000006,-12.79159999999998,15.38040000000001,0,1,1,100.0,1.7188733853924696,8.201800000000002,-6.482926614607533
24,64.0,2,20.0,2.0,6,2,8.376600000000002,-0.029179999999999998,0.06180000000000019,-3.4976399999999996,41.0,25.65,0,19.0,3880.0,10.0,9.199800000000002,-0.16820000000000004,-1.02,0.03,1.3881999999999999,-11.141599999999995,16.084400000000002,0,1,1,100.0,1.671890846191742,8.376600000000002,-6.70470915380826
24,65.0,2,20.0,2.0,6,2,8.684,-0.0271,0.1946,-3.2784,41.0,25.69,0,19.0,3880.0,10.0,10.068,-0.179,-1.0110000000000001,0.03,1.362,-9.045,16.529,0,1,1,100.0,1.5527156248045308,8.684,-7.131284375195468
24,66.0,2,20.0,2.0,6,2,9.277600000000001,-0.025,0.015159999999999844,-3.0383999999999998,41.0,25.72,0,19.0,3880.0,10.0,11.486800000000002,-0.2008000000000001,-1.0,0.03,1.3640000000000003,-6.292799999999994,15.985599999999996,0,1,1,100.0,1.4323944878270582,9.277600000000001,-7.845205512172943
24,67.0,2,20.0,1.0,6,2,9.8108,-0.025,-0.03793999999999981,-3.0952,41.0,25.72,0,18.0,3880.0,10.0,12.554800000000002,-0.22420000000000004,-0.9957999999999999,0.03,1.5178000000000005,-4.396599999999997,14.738599999999996,0,1,1,100.0,1.4323944878270582,9.8108,-8.378405512172943
24,68.0,2,20.0,1.0,6,2,10.288400000000003,-0.026,-0.04239999999999918,-3.1333199999999994,41.0,25.72,0,18.0,3880.0,10.0,13.342400000000003,-0.2334000000000001,-0.99,0.03,1.7410000000000014,-3.0357999999999943,13.287799999999992,0,1,1,100.0,1.4896902673401404,10.288400000000003,-8.798709732659862
24,69.0,2,20.0,1.0,6,2,10.973800000000002,-0.026,0.009800000000000645,-3.15192,41.0,25.72,0,18.0,3880.0,10.0,14.086800000000002,-0.2494000000000001,-0.9805999999999999,0.03,2.255600000000002,-1.5993999999999955,11.109799999999993,0,1,1,100.0,1.4896902673401404,10.973800000000002,-9.484109732659862
24,70.0,2,20.0,1.0,6,2,11.584,-0.0258,0.0216,-3.0166,41.0,25.72,0,18.0,3880.0,10.0,14.344,-0.25,-0.99,0.03,2.9299999999999997,-0.676,9.574,0,1,1,100.0,1.478231111437524,11.584,-10.105768888562476
24,71.0,2,20.0,1.0,6,2,12.119800000000001,-0.023769999999999993,0.0482400000000006,-2.8361099999999992,41.0,25.76,0,18.0,3880.0,10.0,14.3139,-0.25,-0.9923000000000001,0.03,3.6843000000000026,0.06280000000000246,8.8816,0,1,1,100.0,1.3619206790259664,12.119800000000001,-10.757879320974036
24,72.0,2,20.0,1.0,6,2,12.507200000000001,-0.022279999999999994,0.04831999999999958,-2.6475199999999997,41.720000000000006,25.76,0,18.0,3880.0,10.0,14.1952,-0.25,-1.0,0.03,4.288000000000002,0.5776000000000016,8.935200000000002,0,1,1,100.0,1.2765499675514738,12.507200000000001,-11.230650032448526
24,73.0,2,20.0,1.0,6,2,13.182700000000002,-0.01901999999999998,0.1700200000000009,-2.1689699999999976,42.0,25.8096,0,18.0,3880.0,10.0,13.886299999999999,-0.25,-1.0149000000000001,0.03,5.222500000000002,1.3774000000000024,10.580000000000009,0,1,1,100.0,1.0897657263388247,13.182700000000002,-12.092934273661177
24,74.0,2,20.0,1.0,6,2,13.792800000000002,-0.012279999999999971,0.21335999999999966,-1.3734799999999974,42.0,25.8696,0,18.0,3880.0,10.0,13.526,-0.25,-1.0324000000000002,0.03240000000000009,5.5876,2.179200000000003,14.557600000000019,0,1,1,100.0,0.7035921724206493,13.792800000000002,-13.089207827579353
24,75.0,2,20.0,1.0,6,2,14.205,-0.007666666666666667,0.13183333333333333,-0.7801666666666667,42.0,25.904999999999998,0,18.0,3880.0,10.0,13.406666666666666,-0.25,-1.04,0.04,5.475,2.8533333333333335,18.796666666666667,0,1,1,100.0,0.4392676429336312,14.205,-13.76573235706637
24,76.0,2,20.0,1.0,6,2,14.3632,-0.006159999999999991,0.11751999999999992,-0.5594399999999987,42.0,25.927599999999998,0,18.0,3880.0,10.0,13.4368,-0.25,-1.04,0.04,5.361999999999999,3.1396000000000015,20.72520000000001,0,1,1,100.0,0.3529420018005866,14.3632,-14.010257998199414
24,77.0,2,20.0,1.0,6,2,15.177500000000002,0.002530000000000007,0.21983000000000008,0.694360000000001,42.0,25.9,0,18.0,3880.0,10.0,14.429900000000002,-0.26510000000000006,-1.0449,0.05,4.5878,4.659700000000001,30.711900000000007,0,1,1,100.0,-0.14495832216809867,15.177500000000002,-15.322458322168101
24,78.0,2,20.0,1.140000000000009,6,2,15.883400000000002,0.012420000000000028,0.2221599999999995,1.8164600000000026,42.0,25.86,0,18.140000000000008,3880.0,10.0,16.17320000000001,-0.30140000000000006,-1.0272,0.05,4.077599999999999,5.815000000000002,36.69300000000001,0,1,1,100.0,-0.7116135815524841,15.883400000000002,-16.595013581552486
24,79.0,2,20.0,2.0,6,2,16.2391,0.015540000000000009,0.12458999999999916,2.124670000000001,42.0,25.8519,0,19.0,3880.0,10.0,17.194600000000005,-0.31270000000000003,-1.0072999999999999,0.05,3.8994999999999993,5.9921999999999995,38.1263,0,1,1,100.0,-0.8903764136332998,16.2391,-17.1294764136333
24,80.0,2,20.0,1.2,6,2,17.162,0.018,-0.06180000000000001,2.2262,42.0,25.83,0,18.2,3880.0,10.0,19.756,-0.348,-0.964,0.05,3.546,3.646,37.224,0,1,1,100.0,-1.0313240312354817,17.162,-18.19332403123548
24,81.0,2,20.0,1.0,6,2,18.63000000000001,0.016939999999999986,-0.06936000000000009,2.0326399999999993,42.0,25.8582,0,18.0,3880.0,10.0,22.369400000000006,-0.36060000000000014,-0.8887999999999997,0.05060000000000014,3.2718000000000003,-6.7050000000000445,25.024399999999922,0,1,1,100.0,-0.9705905049516138,18.63000000000001,-19.600590504951622
24,82.0,2,20.0,0.6799999999999954,0,5,19.783200000000004,0.015,-0.04643999999999997,1.82188,42.0,25.86,0,18.320000000000004,3880.0,10.0,23.230800000000002,-0.37,-0.8567999999999999,0.07,3.490400000000001,-12.933600000000009,11.20879999999997,0,1,1,100.0,-0.8594366926962348,19.783200000000004,-20.64263669269624
24,83.0,2,20.0,0.0,0,5,20.540800000000004,0.015,-0.041,1.811,42.0,25.86,0,34.80000000000018,3880.0,10.0,23.4311,-0.37,-0.85,0.0779000000000001,3.892800000000003,-15.283300000000011,1.0788999999999356,0,1,1,100.0,-0.8594366926962348,20.540800000000004,-21.40023669269624
24,84.0,2,20.0,0.0,0,6,21.979600000000005,0.08520000000000004,3.3626399999998493,-0.0,42.0,25.9412,0,2.0,3880.0,10.0,23.208799999999997,-0.37,-0.8684000000000001,0.1084000000000001,5.179600000000004,-14.262799999999988,-19.398000000000057,0,1,1,100.0,-4.881600414514616,21.979600000000005,-26.86120041451462
24,85.0,2,20.0,0.0,0,6,22.776000000000007,0.12170000000000038,1.2302999999999897,-0.0,42.0,25.93,0,2.0,3880.0,10.0,22.404999999999987,-0.37,-0.9020000000000005,0.12,6.008000000000007,-9.558999999999946,-29.93800000000008,0,1,1,100.0,-6.97289636674214,22.776000000000007,-29.748896366742148
24,86.0,2,20.0,0.0,0,6,23.132400000000004,0.1472000000000001,1.017040000000002,-0.0,42.0,25.93,0,2.0,3880.0,10.0,21.447599999999994,-0.3631999999999999,-0.9268000000000001,0.12,6.402800000000001,-5.907599999999985,-35.28840000000002,0,1,1,100.0,-8.433938744325724,23.132400000000004,-31.566338744325726
24,87.0,2,20.0,0.0,0,6,23.2728,0.2022600000000001,1.4187200000000009,-0.0,42.0,25.93,0,2.0,3880.0,10.0,18.648399999999995,-0.32759999999999995,-0.9562,0.11,6.5866,-2.1481999999999983,-43.96200000000002,0,1,1,100.0,-11.588644364316037,23.2728,-34.861444364316036
24,88.0,2,20.0,0.0,0,6,22.907599999999995,0.2552400000000004,1.5153599999999974,-0.0,42.0,25.93,0,2.0,3880.0,10.0,15.529999999999973,-0.27239999999999964,-0.97,0.11,6.198799999999996,-3.0380000000000154,-52.14240000000007,0,1,1,100.0,-14.624174762919155,22.907599999999995,-37.53177476291915
24,89.0,2,20.0,0.0,0,6,22.112799999999996,0.28042000000000006,0.3479399999999966,-0.0,42.0,25.93,0,2.0,3880.0,10.0,11.719399999999984,-0.20579999999999973,-0.9814,0.1,5.228999999999995,-5.297400000000004,-62.59720000000004,0,1,1,100.0,-16.06688249105855,22.112799999999996,-38.17968249105854
24,90.0,2,20.0,0.0,0,6,21.307999999999993,0.2837,0.010099999999999807,-0.0,42.0,25.93,0,2.0,3880.0,10.0,8.93399999999998,-0.15899999999999964,-0.99,0.1,4.102999999999991,-5.278999999999995,-70.26800000000006,0,1,1,100.0,-16.254812647861456,21.307999999999993,-37.56281264786145
24,91.0,2,20.0,0.0,0,6,19.21880000000001,0.286,-0.018839999999999326,-0.0,42.0,25.93,0,2.0,3880.0,10.0,4.2256000000000125,-0.07680000000000019,-1.0266,0.0934000000000001,1.4292000000000078,1.7027999999999672,-81.67459999999997,0,1,1,100.0,-16.386592940741544,19.21880000000001,-35.60539294074155
24,92.0,2,20.0,0.0,0,6,17.589199999999984,0.28553999999999996,-0.004820000000001596,-0.0,42.0,25.9516,0,2.0,3880.0,10.0,2.3127999999999886,-0.040799999999999725,-1.0446000000000002,0.08539999999999986,0.10859999999999197,8.53280000000005,-84.7274,0,1,1,100.0,-16.360236882165523,17.589199999999984,-33.94943688216551
24,93.0,2,20.0,0.0,0,7,15.78299999999998,0.28263999999999995,-0.23571999999999915,-0.0,42.0,25.93,0,2.0,3880.0,10.0,1.2179999999999929,-0.02,-1.07,0.06819999999999982,-0.6750000000000046,13.770400000000032,-84.44079999999998,0,1,1,100.0,-16.194079121577584,15.78299999999998,-31.977079121577564
24,94.0,2,20.0,0.0,0,7,11.760399999999988,0.278,-0.05160000000000059,-0.0,42.0,25.93,0,2.0,3880.0,10.0,0.26879999999999793,-0.005599999999999909,-1.08,0.03559999999999991,-1.0720000000000005,14.129199999999983,-76.07679999999996,0,1,1,100.0,-15.928226704636888,11.760399999999988,-27.688626704636874
24,95.0,2,20.0,0.0,0,7,8.653,0.278,-0.009899999999999999,-0.0,42.0,25.93,0,2.0,3880.0,10.0,-0.28200000000000003,0.007,-1.0630000000000002,0.013000000000000001,-1.557,8.505,-66.583,0,1,1,100.0,-15.928226704636888,8.653,-24.58122670463689
24,96.0,2,20.0,0.0,0,7,5.4271999999999485,0.27704,-0.0685200000000059,-0.0,42.0,25.93,0,2.0,3880.0,10.0,-0.7532000000000062,0.01,-1.0403999999999998,0.0003999999999996362,-3.514800000000041,1.534399999999887,-56.01919999999983,0,1,1,100.0,-15.873222756304328,5.4271999999999485,-21.300422756304275
24,97.0,2,20.0,0.0,0,7,2.399299999999981,0.26756999999999986,-0.6435800000000051,-0.0,42.0,25.93,0,2.0,3880.0,10.0,-0.5826999999999941,0.008899999999999865,-0.9988999999999999,-0.021100000000000136,-6.964600000000025,-4.865700000000039,-45.65459999999993,0,1,1,100.0,-15.33063172431543,2.399299999999981,-17.72993172431541
24,98.0,2,20.0,0.0,0,7,-0.7644000000000233,0.24263999999999986,-0.45791999999999916,-0.0,42.0,25.93,0,2.0,3880.0,10.0,0.9364000000000169,-0.014800000000000183,-0.9651999999999998,-0.034800000000000185,-11.29560000000003,-11.623600000000051,-32.51879999999989,0,1,1,100.0,-13.902247941054286,-0.7644000000000233,-13.137847941054263
24,99.0,2,20.0,0.0,0,7,-3.4836000000000102,0.23252,-0.8040600000000083,-0.0,42.0,25.93,0,2.0,3880.0,10.0,2.9632000000000063,-0.047400000000000095,-0.96,-0.04,-14.60760000000001,-18.019000000000027,-17.165999999999936,0,1,1,100.0,-13.322414652381902,-3.4836000000000102,-9.838814652381892
24,100.0,2,20.0,0.0,0,7,-5.81,0.284,3.642,-0.0,42.0,25.93,0,2.0,3880.0,10.0,1.14,-0.02,-0.98,-0.03,-15.25,-23.66,-3.8,0,1,1,100.0,-16.272001381715377,-5.81,-10.462001381715378
29,0.0,2,20.0,0.0,0,1,19.3,-0.174,1.4,3.882,41.0,25.76,0,19.0,3880.0,13.0,14.69,-0.29,-1.1,0.05,-1.07,5.37,-2.22,0,1,1,100.0,9.969465635276324,19.3,-9.330534364723677
29,1.0,2,20.0,0.0,0,1,18.3955,-0.141,2.498,2.665,41.0,25.76,0,58.0,3880.0,13.0,12.3135,-0.241,-1.1,0.0305,-1.262,-0.3710000000000001,-8.824,0,1,1,100.0,8.078704911344607,18.3955,-10.316795088655391
29,2.0,2,20.0,1.0,0,1,17.674,0.18955,-18.607400000000002,-0.0,41.0,25.951999999999998,0,18.0,3880.0,13.0,10.839500000000001,-0.2055,-1.061,0.02,-3.633,-3.6245,-25.7345,0,1,1,100.0,-10.860415006704754,17.674,-28.534415006704755
29,3.0,2,20.0,1.0,0,1,16.6495,0.17354999999999998,0.12419999999999999,-0.0,41.0,25.93,0,18.0,3880.0,13.0,11.5295,-0.1985,-0.9744999999999999,-0.0085,-12.154,-5.3325000000000005,-43.8445,0,1,1,100.0,-9.943682534495435,16.6495,-26.593182534495433
29,4.0,2,20.0,1.0,0,1,15.524,0.1278,-2.719,-0.0,41.0,25.93,0,18.0,3880.0,13.0,15.299999999999999,-0.246,-0.914,-0.027999999999999997,-21.796,-16.412,-51.768,0,1,1,100.0,-7.322400621771921,15.524,-22.84640062177192
29,5.0,2,20.0,0.0,6,2,14.030000000000001,0.07150000000000001,-0.5509999999999999,2.3372499999999996,41.0,25.7025,0,18.0,3880.0,13.0,15.662500000000001,-0.255,-0.915,-0.04,-27.42,-34.7375,-52.6575,0,1,1,100.0,-4.096648235185387,14.030000000000001,-18.12664823518539
29,6.0,2,20.0,0.35000000000000003,6,2,12.4055,0.0346,-0.32395,3.43005,41.0,25.65,0,18.35,3880.0,13.0,10.195,-0.176,-0.9704999999999999,-0.0265,-26.9825,-42.773,-44.3675,0,1,1,100.0,-1.9824339711526484,12.4055,-14.387933971152648
29,7.0,2,20.0,0.0,6,2,10.8085,0.024399999999999998,-0.2962,2.86205,41.0,25.746000000000002,0,18.0,3880.0,13.0,4.8315,-0.084,-1.0230000000000001,-0.02,-23.591,-41.5945,-32.175,0,1,1,100.0,-1.3980170201192086,10.8085,-12.20651702011921
29,8.0,2,20.0,1.0,6,2,7.938,0.019,-0.021599999999999998,2.3878,41.0,25.83,0,19.0,3880.0,13.0,-0.34600000000000003,0.006,-1.07,-0.04,-14.55,-30.176000000000002,-11.866,0,1,1,100.0,-1.088619810748564,7.938,-9.026619810748564
29,9.0,2,20.0,1.0,6,2,6.4385,0.019,0.016350000000000007,2.419225,41.0,25.83,0,19.0,3880.0,13.0,-1.155,0.02,-1.07,-0.05775,-9.5715,-22.78925,-4.66425,0,1,1,100.0,-1.088619810748564,6.4385,-7.527119810748564
29,10.0,2,20.0,1.0,6,2,4.789999999999999,0.02,-0.0025,2.4244999999999997,41.0,25.83,0,19.0,3880.0,13.0,-1.115,0.02,-1.0550000000000002,-0.07,-5.005,-14.745,0.16499999999999992,0,1,1,100.0,-1.1459155902616465,4.789999999999999,-5.935915590261645
29,11.0,2,20.0,1.0,6,2,2.988,0.02,0.009349999999999997,2.4465,41.0,25.811999999999998,0,19.0,3880.0,13.0,-0.38,0.0055,-1.0355,-0.08,-2.3445,-6.7295,2.1580000000000004,0,1,1,100.0,-1.1459155902616465,2.988,-4.133915590261647
29,12.0,2,20.0,1.0,6,2,2.178,0.02,-0.014199999999999999,2.4664,41.0,25.795333333333332,0,19.0,3880.0,13.0,0.08733333333333335,0.0,-1.03,-0.09,-2.158666666666667,-3.4853333333333336,1.93,0,1,1,100.0,-1.1459155902616465,2.178,-3.323915590261646
29,13.0,2,20.0,1.0,6,2,1.561,0.0183,-0.0956,2.18635,41.0,25.83,0,19.0,3880.0,13.0,0.3775,-0.01,-1.02,-0.1,-1.8355,-1.4035,1.7015,0,1,1,100.0,-1.0485127650894066,1.561,-2.6095127650894065
29,14.0,2,20.0,1.0,6,2,1.249,0.0134,-0.1426,1.6141,41.0,25.86,0,19.0,3880.0,13.0,0.456,-0.01,-1.02,-0.11,-0.622,-0.696,2.422,0,1,1,100.0,-0.7677634454753032,1.249,-2.0167634454753034
29,15.0,2,20.0,1.0,6,2,1.115,0.00875,-0.171625,1.0587499999999999,41.0,25.9,0,19.0,3880.0,13.0,0.54125,-0.01,-1.02,-0.11,0.72875,-0.665,3.61,0,1,1,100.0,-0.5013380707394703,1.115,-1.6163380707394703
29,16.0,2,20.0,1.0,6,2,1.06,0.0039000000000000003,-0.0765,0.4328,41.0,25.9,0,19.0,3880.0,13.0,0.862,-0.02,-1.02,-0.11,2.4779999999999998,-0.981,5.394,0,1,1,100.0,-0.2234535401010211,1.06,-1.2834535401010212
29,17.0,2,20.0,1.0,6,2,1.1122500000000002,0.000925,-0.074825,0.0041249999999999985,41.0,25.9,0,19.0,3880.0,13.0,1.22825,-0.02,-1.01925,-0.11,3.4187499999999997,-1.233,6.08975,0,1,1,100.0,-0.05299859604960115,1.1122500000000002,-1.1652485960496013
29,18.0,2,20.0,1.0,6,2,1.1949999999999998,-0.0011,-0.1116,-0.2077,41.0,25.927,0,19.0,3880.0,13.0,1.451,-0.03,-1.01,-0.11,3.888,-1.278,6.364,0,1,1,100.0,0.06302535746439056,1.1949999999999998,-1.1319746425356092
29,19.0,2,20.0,1.0,6,2,1.364,-0.004,-0.02515,-0.5179,41.0,25.9,0,19.0,3880.0,13.0,1.8175000000000001,-0.03,-1.01,-0.1095,4.2595,-1.165,6.688000000000001,0,1,1,100.0,0.2291831180523293,1.364,-1.1348168819476707
29,20.0,2,20.0,1.0,6,2,1.69,-0.001,0.101,0.137,41.0,25.9,0,19.0,3880.0,13.0,2.55,-0.05,-1.01,-0.1,3.73,-0.33,5.06,0,1,1,100.0,0.057295779513082325,1.69,-1.6327042204869175
29,21.0,2,20.0,1.0,6,2,1.7883333333333333,0.0019500000000000001,0.23571666666666666,0.5175500000000001,41.0,25.9,0,19.0,3880.0,13.0,2.7466666666666666,-0.05,-1.01,-0.09016666666666666,3.326833333333333,0.09283333333333336,3.8406666666666665,0,1,1,100.0,-0.11172677005051054,1.7883333333333333,-1.9000601033838438
29,22.0,2,20.0,1.0,6,2,2.251,0.014,0.0011999999999999962,1.7833999999999999,41.0,25.86,0,19.0,3880.0,13.0,2.786,-0.05,-1.01,-0.09,0.16399999999999998,2.5909999999999997,-4.2940000000000005,0,1,1,100.0,-0.8021409131831525,2.251,-3.053140913183152
29,23.0,2,20.0,1.0,6,2,2.4355,0.01315,-0.072225,1.5877999999999999,41.0,25.86,0,19.0,3880.0,13.0,2.161,-0.04,-1.01425,-0.1,0.04,3.02575,-6.285,0,1,1,100.0,-0.7534395005970326,2.4355,-3.1889395005970327
29,24.0,2,20.0,1.0,6,2,2.538,0.0038,-0.2532,0.133,41.0,25.9,0,19.0,3880.0,13.0,1.1680000000000001,-0.022,-1.02,-0.11,2.984,2.19,-4.39,0,1,1,100.0,-0.21772396214971282,2.538,-2.7557239621497125
29,25.0,2,20.0,1.0,6,2,2.4975,-0.00625,-0.1935,-0.9237500000000001,41.0,25.9,0,19.0,3880.0,13.0,0.5825,-0.01,-1.03,-0.1125,7.3075,0.21000000000000005,1.6250000000000004,0,1,1,100.0,0.35809862195676456,2.4975,-2.1394013780432353
29,26.0,2,20.0,1.0,6,2,2.426,-0.007,0.04495000000000001,-0.79345,41.0,25.9,0,19.0,3880.0,13.0,0.736,-0.01,-1.03,-0.11,10.535,-1.173,6.1745,0,1,1,100.0,0.40107045659157625,2.426,-2.024929543408424
29,27.0,2,20.0,2.0,6,2,2.297,-0.00105,0.24605,0.27135,41.0,25.9195,0,19.0,3880.0,13.0,2.03,-0.0365,-1.02,-0.0835,14.6755,-1.521,8.602,0,1,1,100.0,0.06016056848873644,2.297,-2.236839431511264
29,28.0,2,20.0,1.0,6,2,2.302,0.0094,0.2738,1.4772,41.0,25.9,0,18.0,3880.0,13.0,3.0,-0.05,-1.014,-0.064,15.422,-0.14200000000000002,4.582,0,1,1,100.0,-0.5385803274229739,2.302,-2.840580327422974
29,29.0,2,20.0,1.0,6,2,2.371,0.016550000000000002,0.134275,2.25765,41.0,25.83675,0,18.0,3880.0,13.0,3.3475,-0.06,-1.01,-0.04225,14.684750000000001,1.13175,-0.035000000000000295,0,1,1,100.0,-0.9482451509415125,2.371,-3.3192451509415126
29,30.0,2,20.0,1.0,6,2,2.515,0.017,-0.151,1.9745,41.0,25.845,0,18.0,3880.0,13.0,3.43,-0.06,-1.01,-0.03,12.595,1.685,-5.45,0,1,1,100.0,-0.9740282517223996,2.515,-3.4890282517223996
29,31.0,2,20.0,1.0,6,2,2.6745,0.001775,-0.136975,0.075725,41.0,25.9,0,18.0,3880.0,13.0,3.71875,-0.07,-1.02225,-0.02225,8.945,-5.39925,-9.04325,0,1,1,100.0,-0.10170000863572112,2.6745,-2.7762000086357213
29,32.0,2,20.0,1.0,6,2,2.682,-0.0024000000000000002,-0.008,-0.37820000000000004,41.0,25.912,0,18.0,3880.0,13.0,5.882000000000001,-0.108,-1.04,-0.04,5.424,-25.958000000000002,-5.974,0,1,1,100.0,0.1375098708313976,2.682,-2.544490129168602
29,33.0,2,20.0,1.0,6,2,2.5895,-0.004,-0.0007500000000000007,-0.50605,41.0,25.9105,0,18.0,3880.0,13.0,9.403,-0.17700000000000002,-1.0465,-0.0635,2.177,-52.9695,3.4284999999999997,0,1,1,100.0,0.2291831180523293,2.5895,-2.360316881947671
