t_ms,segment_id,packet_type,source_mode,frame_fid,note,walk_fid,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_fid,cfg_robot_id,cfg_ble_target,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
71080,1,walk,walk,11463,,11463.0,20.0,2.0,6.0,2.0,1.02,0.021,-0.006,-2.653,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.26,1.04,0.9,381.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71100,1,walk,walk,11464,,11464.0,20.0,2.0,6.0,2.0,1.03,0.022,-0.049,-2.668,39.0,25.72,0.0,19.0,1641.0,85.0,0.43,-0.01,-1.02,-0.05,1.2,1.05,0.86,381.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71160,1,walk,walk,11465,,11465.0,20.0,2.0,6.0,2.0,1.04,0.021,-0.037,-2.656,39.0,25.72,0.0,19.0,1641.0,85.0,0.44,-0.01,-1.02,-0.05,1.15,1.07,0.81,381.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71160,1,walk,walk,11466,,11466.0,20.0,2.0,6.0,2.0,1.05,0.021,0.072,-2.634,39.0,25.76,0.0,19.0,1641.0,85.0,0.44,-0.01,-1.02,-0.05,1.11,1.07,0.76,381.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71160,1,walk,walk,11467,,11467.0,20.0,2.0,6.0,2.0,1.05,0.022,0.048,-2.657,39.0,25.72,0.0,19.0,1641.0,85.0,0.44,-0.01,-1.02,-0.05,1.07,1.07,0.72,381.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71200,1,walk,walk,11468,,11468.0,20.0,2.0,6.0,2.0,1.06,0.021,-0.079,-2.633,39.0,25.72,0.0,19.0,1641.0,85.0,0.44,-0.01,-1.02,-0.05,1.03,1.06,0.69,381.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71200,1,walk,walk,11469,,11469.0,20.0,2.0,6.0,2.0,1.07,0.021,-0.053,-2.677,39.0,25.76,0.0,19.0,1641.0,85.0,0.43,-0.01,-1.02,-0.05,1.0,1.05,0.66,381.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71220,1,walk,walk,11470,,11470.0,20.0,2.0,6.0,2.0,1.07,0.022,0.014,-2.703,39.0,25.72,0.0,19.0,1641.0,85.0,0.43,-0.01,-1.02,-0.05,0.97,1.04,0.64,381.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71240,1,walk,walk,11471,,11471.0,20.0,2.0,6.0,2.0,1.08,0.022,0.032,-2.653,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,0.95,1.03,0.64,381.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71260,1,walk,walk,11472,,11472.0,20.0,2.0,6.0,2.0,1.08,0.022,0.088,-2.649,39.0,25.76,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,0.94,1.02,0.64,381.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71300,1,walk,walk,11473,,11473.0,20.0,2.0,6.0,2.0,1.09,0.021,-0.05,-2.631,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,0.92,1.02,0.64,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71320,1,walk,walk,11474,,11474.0,20.0,2.0,6.0,2.0,1.09,0.021,-0.013,-2.661,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,0.92,1.01,0.65,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71320,1,walk,walk,11475,,11475.0,20.0,2.0,6.0,2.0,1.09,0.022,-0.023,-2.665,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,0.92,1.0,0.66,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71360,1,walk,walk,11476,,11476.0,20.0,2.0,6.0,2.0,1.09,0.021,0.073,-2.647,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,0.93,0.99,0.67,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71380,1,walk,walk,11477,,11477.0,20.0,2.0,6.0,2.0,1.1,0.022,0.079,-2.668,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,0.94,0.98,0.68,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71380,1,walk,walk,11478,,11478.0,20.0,2.0,6.0,2.0,1.1,0.021,0.009,-2.664,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,0.95,0.97,0.68,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71400,1,walk,walk,11479,,11479.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.041,-2.644,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,0.97,0.96,0.68,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71440,1,walk,walk,11480,,11480.0,20.0,2.0,6.0,2.0,1.1,0.022,0.099,-2.679,39.0,25.76,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,0.98,0.94,0.68,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71460,1,walk,walk,11481,,11481.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.015,-2.633,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.01,0.93,0.67,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71480,1,walk,walk,11482,,11482.0,20.0,2.0,6.0,2.0,1.1,0.021,0.019,-2.654,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.03,0.92,0.67,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71480,1,walk,walk,11483,,11483.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.095,-2.711,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.05,0.91,0.67,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71500,1,walk,walk,11484,,11484.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.052,-2.658,39.0,25.76,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.08,0.9,0.67,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71520,1,walk,walk,11485,,11485.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.08,-2.657,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.1,0.9,0.67,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71560,1,walk,walk,11486,,11486.0,20.0,2.0,6.0,2.0,1.1,0.022,-0.075,-2.649,39.0,25.72,0.0,19.0,1641.0,85.0,0.41,-0.01,-1.02,-0.05,1.13,0.9,0.68,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71560,1,walk,walk,11487,,11487.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.022,-2.647,39.0,25.76,0.0,19.0,1641.0,85.0,0.41,-0.01,-1.02,-0.05,1.15,0.9,0.69,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71580,1,walk,walk,11488,,11488.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.006,-2.661,39.0,25.72,0.0,19.0,1641.0,85.0,0.41,-0.01,-1.02,-0.05,1.17,0.92,0.69,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71640,1,walk,walk,11489,,11489.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.076,-2.636,39.0,25.72,0.0,19.0,1641.0,85.0,0.41,-0.01,-1.02,-0.05,1.19,0.93,0.7,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71640,1,walk,walk,11490,,11490.0,20.0,2.0,6.0,2.0,1.1,0.021,0.023,-2.592,39.0,25.76,0.0,19.0,1641.0,85.0,0.41,-0.01,-1.02,-0.05,1.21,0.95,0.7,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71640,1,walk,walk,11491,,11491.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.05,-2.646,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.22,0.97,0.71,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71680,1,walk,walk,11492,,11492.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.025,-2.677,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.23,0.98,0.7,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71680,1,walk,walk,11493,,11493.0,20.0,2.0,6.0,2.0,1.1,0.021,0.056,-2.644,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.23,0.99,0.7,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71700,1,walk,walk,11494,,11494.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.029,-2.642,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.24,1.0,0.69,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71720,1,walk,walk,11495,,11495.0,20.0,2.0,6.0,2.0,1.1,0.021,0.009,-2.624,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.24,1.0,0.68,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71740,1,walk,walk,11496,,11496.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.03,-2.644,39.0,25.76,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.24,1.01,0.66,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71780,1,walk,walk,11497,,11497.0,20.0,2.0,6.0,2.0,1.1,0.022,0.009,-2.659,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.24,1.01,0.65,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71800,1,walk,walk,11498,,11498.0,20.0,2.0,6.0,2.0,1.1,0.021,0.042,-2.671,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.23,1.03,0.64,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71800,1,walk,walk,11499,,11499.0,20.0,2.0,6.0,2.0,1.1,0.021,0.107,-2.64,39.0,25.76,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.22,1.04,0.63,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71820,1,walk,walk,11500,,11500.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.044,-2.647,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.21,1.05,0.62,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71860,1,walk,walk,11501,,11501.0,20.0,2.0,6.0,2.0,1.1,0.021,0.07,-2.639,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.2,1.06,0.61,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71860,1,walk,walk,11502,,11502.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.075,-2.652,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.19,1.07,0.61,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71880,1,walk,walk,11503,,11503.0,20.0,2.0,6.0,2.0,1.1,0.021,0.036,-2.655,39.0,25.72,0.0,19.0,1641.0,85.0,0.41,-0.01,-1.02,-0.05,1.17,1.09,0.61,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71920,1,walk,walk,11504,,11504.0,20.0,2.0,6.0,2.0,1.1,0.022,0.056,-2.604,39.0,25.72,0.0,19.0,1641.0,85.0,0.41,-0.01,-1.02,-0.05,1.16,1.1,0.61,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71940,1,walk,walk,11505,,11505.0,20.0,2.0,6.0,2.0,1.1,0.021,-0.072,-2.658,39.0,25.76,0.0,19.0,1641.0,85.0,0.41,-0.01,-1.02,-0.05,1.15,1.1,0.62,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71960,1,walk,walk,11506,,11506.0,20.0,2.0,6.0,2.0,1.09,0.021,-0.014,-2.638,39.0,25.72,0.0,19.0,1641.0,85.0,0.4,-0.01,-1.02,-0.05,1.14,1.11,0.63,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71960,1,walk,walk,11507,,11507.0,20.0,2.0,6.0,2.0,1.09,0.021,0.04,-2.649,39.0,25.72,0.0,19.0,1641.0,85.0,0.4,-0.01,-1.02,-0.05,1.14,1.12,0.65,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
71980,1,walk,walk,11508,,11508.0,20.0,2.0,6.0,2.0,1.09,0.021,-0.021,-2.656,39.0,25.72,0.0,19.0,1641.0,85.0,0.4,-0.01,-1.02,-0.05,1.14,1.12,0.66,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72000,1,walk,walk,11509,,11509.0,20.0,2.0,6.0,2.0,1.09,0.021,0.018,-2.694,39.0,25.72,0.0,19.0,1641.0,85.0,0.4,-0.01,-1.02,-0.05,1.14,1.12,0.68,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72040,1,walk,walk,11510,,11510.0,20.0,2.0,6.0,2.0,1.09,0.021,-0.036,-2.649,39.0,25.72,0.0,19.0,1641.0,85.0,0.4,-0.01,-1.02,-0.05,1.14,1.12,0.7,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72060,1,walk,walk,11511,,11511.0,20.0,2.0,6.0,2.0,1.09,0.021,-0.079,-2.625,39.0,25.72,0.0,19.0,1641.0,85.0,0.4,-0.01,-1.02,-0.05,1.15,1.11,0.72,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72080,1,walk,walk,11512,,11512.0,20.0,2.0,6.0,2.0,1.09,0.021,0.076,-2.609,39.0,25.72,0.0,19.0,1641.0,85.0,0.4,-0.01,-1.02,-0.05,1.15,1.1,0.73,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72120,1,walk,walk,11513,,11513.0,20.0,2.0,6.0,2.0,1.09,0.021,-0.023,-2.635,39.0,25.72,0.0,19.0,1641.0,85.0,0.4,-0.01,-1.02,-0.05,1.16,1.09,0.74,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72120,1,walk,walk,11514,,11514.0,20.0,2.0,6.0,2.0,1.09,0.021,0.069,-2.668,39.0,25.72,0.0,19.0,1641.0,85.0,0.4,-0.01,-1.02,-0.05,1.16,1.08,0.76,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72120,1,walk,walk,11515,,11515.0,20.0,2.0,6.0,2.0,1.09,0.021,0.048,-2.596,39.0,25.72,0.0,19.0,1641.0,85.0,0.41,-0.01,-1.02,-0.05,1.17,1.07,0.77,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72140,1,walk,walk,11516,,11516.0,20.0,2.0,6.0,2.0,1.09,0.021,-0.07,-2.582,39.0,25.72,0.0,19.0,1641.0,85.0,0.41,-0.01,-1.02,-0.05,1.18,1.06,0.79,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72160,1,walk,walk,11517,,11517.0,20.0,2.0,6.0,2.0,1.09,0.021,0.014,-2.579,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.19,1.06,0.81,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72180,1,walk,walk,11518,,11518.0,20.0,2.0,6.0,2.0,1.09,0.02,-0.198,-2.587,39.0,25.72,0.0,19.0,1641.0,85.0,0.42,-0.01,-1.02,-0.05,1.2,1.05,0.83,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72200,1,walk,walk,11519,,11519.0,20.0,2.0,6.0,2.0,1.09,0.021,-0.003,-2.583,39.0,25.72,0.0,19.0,1641.0,85.0,0.43,-0.01,-1.02,-0.05,1.22,1.04,0.85,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72220,1,walk,walk,11520,,11520.0,20.0,2.0,6.0,2.0,1.09,0.02,-0.099,-2.555,39.0,25.76,0.0,19.0,1641.0,85.0,0.43,-0.01,-1.02,-0.05,1.24,1.02,0.87,382.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72260,1,walk,walk,11521,,11521.0,20.0,2.0,6.0,2.0,1.09,0.02,-0.109,-2.54,39.0,25.72,0.0,19.0,1641.0,85.0,0.44,-0.01,-1.02,-0.05,1.25,1.0,0.88,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72280,1,walk,walk,11522,,11522.0,20.0,2.0,6.0,2.0,1.09,0.02,-0.08,-2.546,39.0,25.76,0.0,19.0,1641.0,85.0,0.45,-0.01,-1.02,-0.05,1.27,0.98,0.9,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72280,1,walk,walk,11523,,11523.0,20.0,2.0,6.0,2.0,1.09,0.02,0.075,-2.614,39.0,25.76,0.0,19.0,1641.0,85.0,0.45,-0.01,-1.02,-0.05,1.28,0.96,0.92,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72300,1,walk,walk,11524,,11524.0,20.0,2.0,6.0,2.0,1.09,0.02,-0.01,-2.552,39.0,25.76,0.0,19.0,1641.0,85.0,0.46,-0.01,-1.02,-0.05,1.3,0.95,0.93,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72340,1,walk,walk,11525,,11525.0,20.0,2.0,6.0,2.0,1.09,0.02,-0.045,-2.528,39.0,25.76,0.0,19.0,1641.0,85.0,0.47,-0.01,-1.02,-0.05,1.31,0.94,0.95,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72340,1,walk,walk,11526,,11526.0,20.0,2.0,6.0,2.0,1.09,0.02,-0.077,-2.525,39.0,25.76,0.0,19.0,1641.0,85.0,0.48,-0.01,-1.02,-0.05,1.32,0.93,0.97,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72360,1,walk,walk,11527,,11527.0,20.0,2.0,6.0,2.0,1.1,0.02,0.112,-2.519,39.0,25.76,0.0,19.0,1641.0,85.0,0.49,-0.01,-1.02,-0.05,1.34,0.92,0.98,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72380,1,walk,walk,11528,,11528.0,20.0,2.0,6.0,2.0,1.1,0.02,0.07,-2.527,39.0,25.76,0.0,19.0,1641.0,85.0,0.5,-0.01,-1.02,-0.05,1.35,0.91,0.98,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72440,1,walk,walk,11529,,11529.0,20.0,2.0,6.0,2.0,1.1,0.02,0.001,-2.532,39.0,25.76,0.0,19.0,1641.0,85.0,0.51,-0.01,-1.02,-0.05,1.36,0.9,0.98,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72440,1,walk,walk,11530,,11530.0,20.0,2.0,6.0,2.0,1.11,0.02,-0.022,-2.498,39.0,25.76,0.0,19.0,1641.0,85.0,0.52,-0.01,-1.02,-0.05,1.38,0.9,0.97,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72460,1,walk,walk,11531,,11531.0,20.0,2.0,6.0,2.0,1.11,0.02,0.036,-2.507,39.0,25.76,0.0,19.0,1641.0,85.0,0.53,-0.01,-1.02,-0.05,1.4,0.9,0.96,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72460,1,walk,walk,11532,,11532.0,20.0,2.0,6.0,2.0,1.11,0.02,-0.049,-2.499,39.0,25.76,0.0,19.0,1641.0,85.0,0.53,-0.01,-1.02,-0.05,1.42,0.92,0.95,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72480,1,walk,walk,11533,,11533.0,20.0,2.0,6.0,2.0,1.12,0.02,0.089,-2.521,39.0,25.76,0.0,19.0,1641.0,85.0,0.54,-0.01,-1.02,-0.05,1.43,0.94,0.93,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72520,1,walk,walk,11534,,11534.0,20.0,2.0,6.0,2.0,1.12,0.02,0.062,-2.508,39.0,25.76,0.0,19.0,1641.0,85.0,0.55,-0.01,-1.02,-0.05,1.44,0.97,0.92,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72520,1,walk,walk,11535,,11535.0,20.0,2.0,6.0,2.0,1.13,0.02,0.015,-2.488,39.0,25.76,0.0,19.0,1641.0,85.0,0.56,-0.01,-1.02,-0.05,1.45,1.0,0.9,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72540,1,walk,walk,11536,,11536.0,20.0,2.0,6.0,2.0,1.13,0.02,0.109,-2.509,39.0,25.76,0.0,19.0,1641.0,85.0,0.56,-0.01,-1.02,-0.05,1.45,1.03,0.88,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72600,1,walk,walk,11537,,11537.0,20.0,2.0,6.0,2.0,1.14,0.02,0.028,-2.53,39.0,25.76,0.0,19.0,1641.0,85.0,0.57,-0.01,-1.02,-0.05,1.45,1.05,0.87,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72620,1,walk,walk,11538,,11538.0,20.0,2.0,6.0,2.0,1.14,0.02,-0.026,-2.497,39.0,25.76,0.0,19.0,1641.0,85.0,0.58,-0.01,-1.02,-0.05,1.45,1.07,0.85,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72620,1,walk,walk,11539,,11539.0,20.0,2.0,6.0,2.0,1.15,0.02,0.023,-2.483,39.0,25.76,0.0,19.0,1641.0,85.0,0.58,-0.01,-1.02,-0.05,1.44,1.08,0.83,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72620,1,walk,walk,11540,,11540.0,20.0,2.0,6.0,2.0,1.15,0.02,0.053,-2.503,39.0,25.76,0.0,19.0,1641.0,85.0,0.58,-0.01,-1.02,-0.05,1.43,1.1,0.82,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72640,1,walk,walk,11541,,11541.0,20.0,2.0,6.0,2.0,1.16,0.02,0.018,-2.517,39.0,25.76,0.0,19.0,1641.0,85.0,0.59,-0.01,-1.02,-0.05,1.42,1.1,0.8,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72660,1,walk,walk,11542,,11542.0,20.0,2.0,6.0,2.0,1.16,0.02,-0.05,-2.539,39.0,25.76,0.0,19.0,1641.0,85.0,0.59,-0.01,-1.02,-0.05,1.42,1.1,0.78,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72700,1,walk,walk,11543,,11543.0,20.0,2.0,6.0,2.0,1.17,0.02,0.064,-2.504,39.0,25.76,0.0,19.0,1641.0,85.0,0.59,-0.01,-1.02,-0.05,1.42,1.1,0.76,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72720,1,walk,walk,11544,,11544.0,20.0,2.0,6.0,2.0,1.17,0.02,-0.029,-2.479,39.0,25.76,0.0,19.0,1641.0,85.0,0.59,-0.01,-1.02,-0.05,1.42,1.1,0.74,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72760,1,walk,walk,11545,,11545.0,20.0,2.0,6.0,2.0,1.18,0.02,0.015,-2.492,39.0,25.76,0.0,19.0,1641.0,85.0,0.59,-0.01,-1.02,-0.05,1.42,1.1,0.73,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72780,1,walk,walk,11546,,11546.0,20.0,2.0,6.0,2.0,1.18,0.02,0.096,-2.475,39.0,25.76,0.0,19.0,1641.0,85.0,0.59,-0.01,-1.02,-0.05,1.42,1.09,0.72,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72780,1,walk,walk,11547,,11547.0,20.0,2.0,6.0,2.0,1.19,0.02,-0.06,-2.472,39.0,25.76,0.0,19.0,1641.0,85.0,0.59,-0.01,-1.02,-0.05,1.43,1.08,0.72,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72780,1,walk,walk,11548,,11548.0,20.0,2.0,6.0,2.0,1.19,0.02,0.046,-2.489,39.0,25.76,0.0,19.0,1641.0,85.0,0.59,-0.01,-1.02,-0.05,1.43,1.07,0.71,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72820,1,walk,walk,11549,,11549.0,20.0,2.0,6.0,2.0,1.2,0.02,-0.056,-2.536,39.0,25.76,0.0,19.0,1641.0,85.0,0.59,-0.01,-1.02,-0.05,1.43,1.06,0.71,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72820,1,walk,walk,11550,,11550.0,20.0,2.0,6.0,2.0,1.2,0.02,-0.068,-2.487,39.0,25.76,0.0,19.0,1641.0,85.0,0.59,-0.01,-1.02,-0.05,1.43,1.05,0.7,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72840,1,walk,walk,11551,,11551.0,20.0,2.0,6.0,2.0,1.2,0.02,-0.056,-2.502,39.0,25.76,0.0,19.0,1641.0,85.0,0.59,-0.01,-1.02,-0.05,1.43,1.05,0.7,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72860,1,walk,walk,11552,,11552.0,20.0,2.0,6.0,2.0,1.21,0.02,0.036,-2.476,39.0,25.76,0.0,19.0,1641.0,85.0,0.59,-0.01,-1.02,-0.05,1.43,1.05,0.69,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72880,1,walk,walk,11553,,11553.0,20.0,2.0,6.0,2.0,1.21,0.02,0.023,-2.466,39.0,25.76,0.0,19.0,1641.0,85.0,0.59,-0.01,-1.02,-0.05,1.43,1.05,0.69,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
72940,1,walk,walk,11554,,11554.0,20.0,2.0,6.0,2.0,1.21,0.02,0.018,-2.477,39.0,25.76,0.0,19.0,1641.0,85.0,0.6,-0.01,-1.02,-0.05,1.43,1.06,0.69,383.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
