emgT,emg,rms,mnf,mdf
14830.000000,-0.006847,0.092953,119.814445,101.562500
14831.000000,-0.062924,0.091884,119.568016,101.562500
14832.000000,-0.105726,0.091261,119.319908,101.562500
14833.000000,-0.085660,0.090855,119.064346,101.562500
14834.000000,0.039158,0.090893,118.798439,101.562500
14835.000000,0.023442,0.090976,118.528549,101.562500
14836.000000,-0.012112,0.090910,118.270996,101.562500
14837.000000,0.017491,0.090671,118.026703,101.562500
14838.000000,-0.021954,0.090144,117.787422,101.562500
14839.000000,-0.075132,0.089664,117.542740,101.562500
14840.000000,-0.069181,0.089433,117.300278,101.562500
14841.000000,-0.028592,0.089137,117.057755,101.562500
14842.000000,-0.012188,0.088933,116.817726,101.562500
14843.000000,0.032368,0.088935,116.583710,101.562500
14844.000000,0.072499,0.088930,116.358009,101.562500
14845.000000,0.075780,0.089079,116.139214,101.562500
14846.000000,0.051747,0.089376,115.935219,101.562500
14847.000000,0.026570,0.088929,115.738876,101.562500
14848.000000,-0.005856,0.085489,115.543465,101.562500
14849.000000,-0.048123,0.081767,115.357933,101.562500
14850.000000,-0.053845,0.079956,115.182686,101.562500
14851.000000,0.013905,0.079778,115.011086,101.562500
14852.000000,0.097829,0.079678,114.844109,101.562500
14853.000000,0.115759,0.079638,114.687691,101.562500
14854.000000,0.091726,0.079821,114.540367,101.562500
14855.000000,0.041066,0.079520,114.402390,101.562500
14856.000000,-0.006542,0.079260,114.271286,101.562500
14857.000000,-0.009976,0.078974,114.146988,101.562500
14858.000000,-0.055066,0.078856,114.031441,101.562500
14859.000000,-0.113279,0.078804,113.929878,101.562500
14860.000000,-0.114424,0.079305,113.850693,101.562500
14861.000000,-0.055829,0.079899,113.781006,101.562500
14862.000000,-0.019284,0.080064,113.704361,101.562500
14863.000000,-0.018597,0.080041,113.633606,101.562500
14864.000000,-0.012799,0.079965,113.590500,101.562500
14865.000000,0.012989,0.079878,113.564697,101.562500
14866.000000,0.018254,0.079874,113.560837,101.562500
14867.000000,-0.006619,0.079888,113.575386,101.562500
14868.000000,-0.033246,0.079888,113.599808,101.562500
14869.000000,-0.058118,0.079854,113.629410,101.562500
14870.000000,-0.068036,0.079885,113.667755,101.562500
14871.000000,-0.077268,0.080015,113.716942,101.562500
14872.000000,-0.064755,0.080258,113.774277,101.562500
14873.000000,-0.031872,0.080284,113.842720,101.562500
14874.000000,0.026112,0.079500,113.920998,101.562500
14875.000000,0.062963,0.079500,114.012810,101.562500
14876.000000,0.060445,0.079656,114.119766,101.562500
14877.000000,0.083791,0.079825,114.238480,101.562500
14878.000000,0.088979,0.079903,114.369583,101.562500
14879.000000,0.076390,0.079496,114.509621,101.562500
14880.000000,0.082113,0.079738,114.654343,101.562500
14881.000000,0.093786,0.080082,114.805473,101.562500
14882.000000,0.104162,0.080498,114.963928,101.562500
14883.000000,0.103704,0.080641,115.128189,101.562500
14884.000000,0.067388,0.079746,115.296982,101.562500
14885.000000,0.025883,0.079023,115.463943,101.562500
14886.000000,-0.021496,0.078455,115.637245,101.562500
14887.000000,-0.042782,0.077535,115.818092,101.562500
14888.000000,-0.007305,0.077198,116.017944,101.562500
14889.000000,0.135977,0.077123,116.256065,101.562500
14890.000000,0.234169,0.078088,116.508781,101.562500
14891.000000,0.211967,0.081333,116.761513,101.562500
14892.000000,0.090581,0.084009,117.021362,101.562500
14893.000000,0.085012,0.084477,117.276329,101.562500
14894.000000,0.108206,0.084591,117.519058,101.562500
14895.000000,-0.080625,0.084820,117.740677,101.562500
14896.000000,-0.279984,0.084749,117.955383,101.562500
14897.000000,-0.466831,0.088985,118.179214,101.562500
14898.000000,-0.490177,0.100392,118.411438,101.562500
14899.000000,-0.236343,0.110802,118.666458,101.562500
14900.000000,0.153563,0.112205,118.954140,101.562500
14901.000000,0.216812,0.112021,119.242683,101.562500
14902.000000,0.066472,0.113278,119.510139,101.562500
14903.000000,-0.067121,0.113251,119.750633,101.562500
14904.000000,-0.281510,0.113428,119.977966,101.562500
14905.000000,-0.400072,0.116839,120.201881,101.562500
14906.000000,-0.429751,0.123485,120.416878,101.562500
14907.000000,-0.366884,0.130668,120.623619,101.562500
14908.000000,-0.297990,0.135336,120.843597,101.562500
14909.000000,-0.200179,0.138097,121.070145,101.562500
14910.000000,-0.103056,0.139461,121.288788,101.562500
14911.000000,-0.004101,0.139736,121.498917,101.562500
14912.000000,0.045033,0.139083,121.701759,101.562500
14913.000000,0.031834,0.138196,121.891121,101.562500
14914.000000,-0.052548,0.137846,122.057899,101.562500
14915.000000,-0.108167,0.137943,122.204926,101.562500
14916.000000,-0.115263,0.138100,122.328873,101.562500
14917.000000,0.002689,0.137513,122.438202,101.562500
14918.000000,0.185454,0.135954,122.544823,101.562500
14919.000000,0.230545,0.135949,122.669968,101.562500
14920.000000,0.159285,0.137789,122.804283,101.562500
14921.000000,0.118696,0.138664,122.925636,101.562500
14922.000000,0.103895,0.139142,123.031479,101.562500
14923.000000,0.105802,0.139353,123.119469,101.562500
14924.000000,0.128843,0.139653,123.181625,101.562500
14925.000000,0.174620,0.140220,123.213699,101.562500
14926.000000,0.214446,0.141292,123.212204,101.562500
14927.000000,0.212158,0.142699,123.255112,101.562500
14928.000000,0.205291,0.143913,123.238861,101.562500
14929.000000,0.160658,0.144971,123.233894,101.562500
14930.000000,0.118696,0.145821,123.254990,101.562500
14931.000000,0.092565,0.146302,123.281776,101.562500
14932.000000,0.060979,0.146459,123.289856,101.562500
14933.000000,-0.003109,0.146205,123.272240,101.562500
14934.000000,-0.017529,0.145954,123.222321,101.562500
14935.000000,0.011845,0.145912,123.158028,101.562500
14936.000000,0.037098,0.145898,123.084633,101.562500
14937.000000,-0.008831,0.145940,123.000587,101.562500
14938.000000,-0.038205,0.145932,122.918358,101.562500
14939.000000,-0.062085,0.145966,122.837921,101.562500
14940.000000,-0.070249,0.145904,122.748299,101.562500
14941.000000,-0.065290,0.145909,122.629486,101.562500
14942.000000,-0.059949,0.146027,122.477966,101.562500
14943.000000,-0.077039,0.146145,122.338974,101.562500
14944.000000,-0.091459,0.146312,122.218681,101.562500
14945.000000,-0.071927,0.146419,122.099548,101.562500
14946.000000,-0.067884,0.146399,121.972076,101.562500
14947.000000,-0.059796,0.146465,121.817406,101.562500
14948.000000,-0.047818,0.146563,121.628853,101.562500
14949.000000,-0.041485,0.146640,121.422134,101.562500
14950.000000,-0.043698,0.146619,121.206177,101.562500
14951.000000,-0.034543,0.146586,121.006721,101.562500
14952.000000,-0.026226,0.146620,120.821770,101.562500
14953.000000,-0.004482,0.146317,120.618988,101.562500
14954.000000,0.013905,0.145859,120.396492,101.562500
14955.000000,0.040532,0.145577,120.158302,101.562500
14956.000000,0.052892,0.145575,119.928139,101.562500
14957.000000,0.049687,0.145670,119.716675,101.562500
14958.000000,0.051137,0.145751,119.494614,101.562500
14959.000000,0.043507,0.145737,119.257111,101.562500
14960.000000,0.035878,0.145361,119.017731,101.562500
14961.000000,0.017414,0.144954,118.770836,101.562500
14962.000000,-0.007458,0.144857,118.513718,101.562500
14963.000000,0.009174,0.144846,118.252655,101.562500
14964.000000,0.073949,0.144837,118.003578,101.562500
14965.000000,0.072805,0.145020,117.767296,101.562500
14966.000000,0.067159,0.145197,117.535469,101.562500
14967.000000,0.063191,0.145341,117.297821,101.562500
14968.000000,0.069600,0.145477,117.062164,101.562500
14969.000000,0.040532,0.145605,116.826584,101.562500
14970.000000,0.047856,0.145545,116.593704,101.562500
14971.000000,0.061894,0.145465,116.366379,101.562500
14972.000000,0.053349,0.145392,116.146782,101.562500
14973.000000,0.045796,0.145345,115.933838,101.562500
14974.000000,-0.014553,0.145382,115.735374,101.562500
14975.000000,-0.095960,0.145366,115.544205,101.562500
14976.000000,-0.160124,0.145547,115.353851,101.562500
14977.000000,-0.148528,0.146300,115.173439,101.562500
14978.000000,-0.007839,0.146813,115.003342,101.562500
14979.000000,0.206893,0.146545,114.836540,101.562500
14980.000000,0.191939,0.147801,114.673904,101.562500
14981.000000,0.087530,0.148816,114.521904,101.562500
14982.000000,-0.057584,0.148778,114.378693,101.562500
14983.000000,-0.175841,0.148524,114.244545,101.562500
14984.000000,-0.279221,0.149202,114.117157,101.562500
14985.000000,-0.259461,0.151642,113.996208,101.562500
14986.000000,-0.144789,0.153824,113.883331,101.562500
14987.000000,-0.156538,0.154489,113.783531,101.562500
14988.000000,-0.060941,0.155221,113.704994,101.562500
14989.000000,0.062276,0.155339,113.635574,101.562500
14990.000000,-0.037060,0.154868,113.560173,101.562500
14991.000000,-0.133879,0.153132,113.491951,101.562500
14992.000000,-0.186980,0.152248,113.452209,101.562500
14993.000000,-0.178283,0.153124,113.430176,101.562500
14994.000000,-0.104810,0.153924,113.428192,101.562500
14995.000000,-0.038815,0.153900,113.441132,101.562500
14996.000000,-0.075132,0.153738,113.461334,101.562500
14997.000000,-0.120451,0.151354,113.487549,101.562500
14998.000000,-0.035229,0.144477,113.525879,101.562500
14999.000000,0.033818,0.135954,113.579102,101.562500
15000.000000,-0.045987,0.133926,113.642006,101.562500
15001.000000,-0.034466,0.133122,113.715462,101.562500
15002.000000,-0.025006,0.131390,113.797852,101.562500
15003.000000,0.005970,0.131246,113.892075,101.562500
15004.000000,0.045109,0.131075,113.999863,101.562500
15005.000000,0.089590,0.128096,114.118439,101.562500
15006.000000,0.076238,0.122018,114.248940,101.562500
15007.000000,0.090047,0.114453,114.388260,101.562500
15008.000000,0.102407,0.108787,114.532410,101.562500
15009.000000,0.096761,0.105126,114.682732,101.562500
15010.000000,0.057698,0.103655,114.839577,101.562500
15011.000000,0.036641,0.103303,115.001343,101.562500
15012.000000,-0.013943,0.103367,115.166794,101.562500
15013.000000,-0.033703,0.103278,115.329788,101.562500
15014.000000,0.050145,0.103284,115.499313,101.562500
15015.000000,0.100195,0.103272,115.677238,101.562500
15016.000000,0.065251,0.103192,115.874496,101.562500
15017.000000,0.052815,0.102754,116.110123,101.562500
15018.000000,0.022831,0.102889,116.360428,101.562500
15019.000000,-0.005474,0.101229,116.610069,101.562500
15020.000000,-0.020047,0.098571,116.866226,101.562500
15021.000000,-0.015469,0.097296,117.117142,101.562500
15022.000000,-0.022488,0.096582,117.355820,101.562500
15023.000000,-0.030499,0.096047,117.573288,101.562500
15024.000000,-0.014553,0.095512,117.783470,101.562500
15025.000000,-0.005932,0.094650,118.002289,101.562500
15026.000000,-0.002956,0.093027,118.228928,101.562500
15027.000000,-0.014096,0.090522,118.477692,101.562500
15028.000000,-0.016918,0.088012,118.758408,101.562500
15029.000000,-0.009365,0.085601,119.039673,101.562500
15030.000000,-0.007839,0.084085,119.299728,101.562500
15031.000000,-0.009976,0.083247,119.532341,101.562500
15032.000000,-0.002651,0.082737,119.751167,101.562500
15033.000000,-0.002804,0.082512,119.966423,101.562500
15034.000000,0.002384,0.082512,120.172874,101.562500
15035.000000,0.010166,0.082494,120.371071,101.562500
15036.000000,0.016346,0.082491,120.582191,101.562500
15037.000000,0.026951,0.082424,120.799370,101.562500
15038.000000,0.027790,0.082463,121.007973,101.562500
15039.000000,0.021839,0.082422,121.207512,101.562500
15040.000000,0.029850,0.082217,121.399513,101.562500
15041.000000,0.031147,0.081970,121.577896,101.562500
15042.000000,0.024739,0.081769,121.733536,101.562500
15043.000000,0.009632,0.081587,121.869164,101.562500
15044.000000,0.001545,0.081228,121.981621,101.562500
15045.000000,0.005360,0.080711,122.079353,101.562500
15046.000000,0.025807,0.080392,122.173927,101.562500
15047.000000,0.053578,0.080147,122.286263,101.562500
15048.000000,0.075856,0.080103,122.407112,101.562500
15049.000000,0.052129,0.080319,122.514519,101.562500
15050.000000,-0.007610,0.080381,122.606194,101.562500
15051.000000,-0.025082,0.080265,122.679939,101.562500
15052.000000,-0.023938,0.080230,122.728249,101.562500
15053.000000,-0.023709,0.080223,122.747429,101.562500
15054.000000,0.028859,0.080257,122.732948,101.562500
15055.000000,0.023976,0.080297,122.761360,101.562500
15056.000000,-0.014553,0.080230,122.731102,101.562500
15057.000000,-0.077115,0.080069,122.711250,101.562500
15058.000000,-0.106184,0.080286,122.716682,101.562500
15059.000000,-0.165541,0.080823,122.727570,101.562500
15060.000000,-0.128843,0.082386,122.719284,101.562500
15061.000000,0.010929,0.083311,122.685799,101.562500
15062.000000,0.021229,0.083300,122.621010,101.562500
15063.000000,-0.012646,0.083323,122.542686,101.562500
15064.000000,-0.097562,0.083328,122.455330,101.562500
15065.000000,-0.175917,0.083570,122.357758,101.562500
15066.000000,-0.232948,0.085091,122.261269,101.562500
15067.000000,-0.240501,0.087966,122.166061,101.562500
15068.000000,-0.136702,0.090975,122.061928,101.562500
15069.000000,-0.115034,0.091733,121.928581,101.562500
15070.000000,-0.211929,0.092363,121.762764,101.562500
15071.000000,-0.212997,0.094642,121.610275,101.562500
15072.000000,-0.039960,0.096811,121.476768,101.562500
15073.000000,0.064794,0.096747,121.344566,101.562500
15074.000000,-0.022717,0.096855,121.203972,101.562500
15075.000000,-0.087568,0.096871,121.036278,101.562500
15076.000000,-0.143721,0.096792,120.835320,101.562500
15077.000000,-0.161574,0.096534,120.616676,101.562500
15078.000000,-0.115339,0.096743,120.389015,101.562500
15079.000000,-0.058652,0.097425,120.177437,101.562500
15080.000000,0.018635,0.095383,119.980156,101.562500
15081.000000,0.097906,0.093451,119.765785,101.562500
15082.000000,0.147498,0.093554,119.532455,101.562500
15083.000000,0.137198,0.094534,119.283989,101.562500
15084.000000,0.096532,0.093892,119.043335,101.562500
15085.000000,0.060750,0.090162,118.820946,101.562500
15086.000000,0.037327,0.086562,118.588768,101.562500
15087.000000,0.026799,0.085424,118.342201,101.562500
15088.000000,0.040684,0.084020,118.094467,101.562500
15089.000000,0.039311,0.083898,117.839737,101.562500
15090.000000,0.146963,0.083758,117.575226,101.562500
15091.000000,0.209068,0.084957,117.307129,101.562500
15092.000000,0.238823,0.086461,117.050980,101.562500
15093.000000,0.120947,0.087729,116.807640,101.562500
15094.000000,-0.000668,0.086745,116.569130,101.562500
15095.000000,-0.058652,0.086110,116.325562,101.562500
15096.000000,-0.070783,0.086222,116.084282,101.562500
15097.000000,-0.059186,0.086185,115.843346,101.562500
15098.000000,-0.022030,0.085544,115.605370,101.562500
15099.000000,0.010090,0.085500,115.373245,101.562500
15100.000000,0.045529,0.085439,115.149124,101.562500
15101.000000,0.043088,0.085437,114.931953,101.562500
15102.000000,-0.032597,0.085476,114.729317,101.562500
15103.000000,-0.059987,0.085502,114.534233,101.562500
15104.000000,-0.076085,0.085710,114.340530,101.562500
15105.000000,-0.082799,0.085928,114.157074,101.562500
15106.000000,-0.092565,0.085860,113.984184,101.562500
15107.000000,-0.084401,0.086021,113.815018,101.562500
15108.000000,-0.070058,0.085963,113.650436,101.562500
15109.000000,-0.044804,0.085638,113.496674,101.562500
15110.000000,-0.034352,0.085208,113.351921,101.562500
15111.000000,-0.030461,0.085081,113.216530,101.562500
15112.000000,-0.014591,0.085057,113.088318,101.562500
15113.000000,-0.005512,0.085058,112.966934,101.562500
15114.000000,-0.002308,0.084993,112.853897,101.562500
15115.000000,-0.005818,0.084845,112.754128,101.562500
15116.000000,-0.000401,0.084254,112.675667,101.562500
15117.000000,0.009442,0.084001,112.606659,101.562500
15118.000000,0.010510,0.083840,112.532372,101.562500
15119.000000,0.011730,0.083815,112.465607,101.562500
15120.000000,0.017224,0.083822,112.427032,101.562500
15121.000000,0.021801,0.083816,112.406273,101.562500
15122.000000,0.026761,0.083830,112.405586,101.562500
15123.000000,0.035534,0.083842,112.419907,101.562500
15124.000000,0.047818,0.083862,112.441803,101.562500
15125.000000,0.057813,0.083986,112.470245,101.562500
15126.000000,0.062161,0.084182,112.511017,101.562500
15127.000000,0.059339,0.084411,112.566795,101.562500
15128.000000,0.049268,0.084607,112.632599,101.562500
15129.000000,0.032330,0.084734,112.709297,101.562500
15130.000000,0.062161,0.084790,112.795319,101.562500
15131.000000,0.074826,0.085014,112.893517,101.562500
15132.000000,-0.002842,0.085337,113.005516,101.562500
15133.000000,-0.086461,0.085337,113.128639,101.562500
15134.000000,-0.099508,0.085774,113.264069,101.562500
15135.000000,0.005398,0.086349,113.408401,101.562500
15136.000000,0.022564,0.086344,113.557846,101.562500
15137.000000,0.073148,0.086358,113.713722,101.562500
15138.000000,0.206588,0.086626,113.876411,101.562500
15139.000000,0.159438,0.089012,114.044533,101.562500
15140.000000,0.057507,0.090402,114.216766,101.562500
15141.000000,-0.014591,0.090535,114.387199,101.562500
15142.000000,-0.088903,0.090494,114.564995,101.562500
15143.000000,-0.112554,0.090896,114.751450,101.562500
