cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
13,93.0,1,20.0,0.0,3,7,9.209900000000001,-0.19413000000000008,1.3089399999999982,-8.341849999999999,30.0,24.88,0,19.0,1851.0,25.0,19.9036,-0.34,-0.9445999999999999,-0.10810000000000014,-5.788000000000002,6.442099999999992,-21.95640000000002,0,1,1,100.0
13,94.0,1,20.0,0.0,3,7,8.9808,-0.18050000000000005,1.569439999999999,-8.44322,30.0,24.9038,0,19.0,1851.0,25.0,19.3902,-0.33660000000000007,-0.9567999999999999,-0.09320000000000005,-5.4182000000000015,7.555799999999995,-19.25660000000001,0,1,1,100.0
13,95.0,1,20.0,0.0,3,7,8.749,-0.16525,1.8537,-8.55485,30.0,24.9465,0,19.0,1851.0,25.0,18.7985,-0.3305,-0.969,-0.081,-4.9485,8.696499999999999,-16.5055,0,1,1,100.0
13,96.0,1,20.0,0.0,3,7,8.623600000000001,-0.15616000000000013,1.87168,-8.317600000000004,30.0,25.008799999999997,0,19.0,1851.0,25.0,18.447600000000005,-0.32720000000000005,-0.9783999999999998,-0.07440000000000009,-4.658000000000004,9.198799999999993,-15.048000000000021,0,1,1,100.0
13,97.0,1,20.0,0.0,3,7,8.507700000000002,-0.1476200000000001,1.865885,-8.049200000000003,30.0,25.07285,0,19.0,1851.0,25.0,18.118200000000005,-0.32415000000000005,-0.9875499999999999,-0.06830000000000007,-4.383500000000003,9.644099999999995,-13.706000000000016,0,1,1,100.0
13,98.0,1,20.0,0.0,3,7,8.3918,-0.13908000000000006,1.86009,-7.780800000000002,30.0,25.1369,0,19.0,1851.0,25.0,17.788800000000005,-0.32110000000000005,-0.9966999999999999,-0.06220000000000004,-4.109000000000002,10.089399999999996,-12.364000000000011,0,1,1,100.0
13,99.0,1,20.0,0.0,3,7,7.833500000000001,-0.09369000000000006,1.967570000000001,-5.856990000000004,30.0,25.5375,0,19.0,1851.0,25.0,16.219500000000004,-0.29610000000000003,-1.0239,-0.03610000000000002,-2.8653000000000017,10.9393,-6.512300000000008,0,1,1,100.0
13,100.0,1,20.0,0.0,3,7,7.62,-0.076,1.701,-4.784,30.0,25.69,0,19.0,1851.0,25.0,15.64,-0.29,-1.03,-0.03,-2.42,10.86,-4.42,0,1,1,100.0
14,0.0,1,20.0,0.0,0,1,7.29,-0.053,1.103,-2.705,30.0,25.83,0,19.0,1851.0,25.0,14.87,-0.28,-1.05,-0.02,-1.9,9.89,-1.73,0,1,1,100.0
14,1.0,1,20.0,0.0,0,1,7.2001,-0.04835,1.09277,-2.28991,30.0,25.83,0,19.0,1851.0,25.0,14.696399999999999,-0.27690000000000003,-1.0531000000000001,-0.016900000000000002,-1.8008,9.3506,-1.1906,0,1,1,100.0
14,2.0,1,20.0,0.0,0,1,7.1102,-0.043699999999999996,1.08254,-1.8748200000000002,30.0,25.83,0,19.0,1851.0,25.0,14.5228,-0.27380000000000004,-1.0562,-0.0138,-1.7016,8.811200000000001,-0.6512,0,1,1,100.0
14,3.0,1,20.0,0.0,0,1,7.0203,-0.039049999999999994,1.07231,-1.45973,30.0,25.83,0,19.0,1851.0,25.0,14.3492,-0.2707,-1.0593000000000001,-0.0107,-1.6024,8.2718,-0.11179999999999997,0,1,1,100.0
14,4.0,1,20.0,0.0,0,1,6.6392,-0.038,1.07,-1.366,30.0,25.83,0,48.6,1851.0,25.0,13.7172,-0.26,-1.07,-0.01,-1.3079999999999998,4.958,1.3612,0,1,1,100.0
14,5.0,1,20.0,0.0,0,1,6.5120000000000005,-0.0371,1.2916,-1.2294,30.0,25.84,0,53.2,1851.0,25.0,13.498999999999999,-0.259,-1.07,-0.01,-1.214,3.649,1.776,0,1,1,100.0
14,6.0,1,20.0,0.0,0,1,6.400399999999999,-0.03152,2.6655200000000008,-0.3824799999999997,30.0,25.902,0,17.239999999999984,1851.0,25.0,13.3068,-0.2528,-1.07,-0.01,-1.1148,2.4647999999999994,2.1232,0,1,1,100.0
14,7.0,1,20.0,0.0,0,1,6.3024,-0.02866,2.2037800000000005,0.0,30.0,25.93,0,1.0,1851.0,25.0,13.118,-0.25,-1.07,-0.01,-1.0088000000000001,1.4030000000000002,2.4261999999999997,0,1,1,100.0
14,8.0,1,20.0,0.0,0,1,6.2156,-0.02804,0.23031999999999986,0.0,30.0,25.93,0,1.0,1851.0,25.0,12.932,-0.25,-1.07,-0.01,-0.8972,0.442,2.6928,0,1,1,100.0
14,9.0,1,20.0,0.0,0,1,6.152,-0.028,0.061819999999999965,0.0,30.0,25.93,0,1.0,1851.0,25.0,12.7402,-0.2442,-1.07,-0.01,-0.7739999999999999,-0.28120000000000056,2.8608000000000002,0,1,1,100.0
14,10.0,1,20.0,0.0,0,1,6.098,-0.028,0.0512,0.0,30.0,25.93,0,1.0,1851.0,25.0,12.549999999999999,-0.238,-1.068,-0.012,-0.6499999999999999,-0.904,2.972,0,1,1,100.0
14,11.0,1,20.0,0.0,0,1,6.0607999999999995,-0.028,0.11072000000000004,0.0,30.0,25.93,0,1.0,1851.0,25.0,12.364,-0.2318,-1.0618,-0.018200000000000004,-0.5259999999999999,-1.3504000000000003,2.9782,0,1,1,100.0
14,12.0,1,20.0,0.0,0,1,6.0456,-0.02734,0.15726000000000004,0.0,30.0,25.93,0,1.0,1851.0,25.0,12.2418,-0.2278,-1.06,-0.02,-0.45039999999999997,-1.5570000000000002,2.9074,0,1,1,100.0
14,13.0,1,20.0,0.0,0,1,6.0394,-0.02641,0.19849000000000006,0.0,30.0,25.93,0,1.0,1851.0,25.0,12.1457,-0.2247,-1.06,-0.02,-0.3945999999999999,-1.6655000000000002,2.8051,0,1,1,100.0
14,14.0,1,20.0,0.0,0,1,6.0332,-0.025480000000000003,0.23972,0.0,30.0,25.93,0,1.0,1851.0,25.0,12.0496,-0.2216,-1.06,-0.02,-0.33880000000000005,-1.774,2.7028,0,1,1,100.0
14,15.0,1,20.0,0.0,0,1,6.03,-0.0235,0.2784,0.0,30.0,25.93,0,1.0,1851.0,25.0,11.904,-0.22,-1.057,-0.023,-0.274,-1.845,2.4339999999999997,0,1,1,100.0
14,16.0,1,20.0,0.0,0,1,6.03,-0.020399999999999998,0.31436000000000003,0.0,30.0,25.93,0,1.0,1851.0,25.0,11.7056,-0.22,-1.0508,-0.0292,-0.19959999999999997,-1.876,1.9875999999999998,0,1,1,100.0
14,17.0,1,20.0,0.0,0,1,6.0462,-0.017299999999999996,0.4221400000000001,0.0,30.0,25.93,0,1.0,1851.0,25.0,11.4964,-0.21459999999999999,-1.05,-0.03,-0.16299999999999998,-1.8097999999999999,1.3251999999999993,0,1,1,100.0
14,18.0,1,20.0,0.08000000000000043,0,1,6.114800000000001,-0.0076799999999999985,0.2645200000000001,0.0,30.080000000000002,25.93,0,1.0800000000000005,1851.0,25.0,10.9356,-0.19920000000000002,-1.0392000000000001,-0.030800000000000004,-0.1532,-1.5075999999999998,-0.7976000000000008,0,1,1,100.0
14,19.0,1,20.0,0.3899999999999999,0,1,6.1334,-0.00644,0.30916,0.0,30.39,25.93,0,1.39,1851.0,25.0,10.8023,-0.1961,-1.0361,-0.0339,-0.1656,-1.4208,-1.3307999999999998,0,1,1,100.0
14,20.0,1,20.0,0.7000000000000001,0,1,6.152,-0.0052,0.3538,0.0,30.7,25.93,0,1.7,1851.0,25.0,10.669,-0.193,-1.033,-0.037,-0.178,-1.334,-1.8639999999999999,0,1,1,100.0
14,21.0,1,20.0,1.0,0,1,6.2516,0.002200000000000017,0.46248000000000067,0.0,31.0,25.93,0,2.0,1851.0,25.0,10.0392,-0.1798,-1.03,-0.04,-0.23020000000000002,-0.9235999999999995,-4.290200000000003,0,1,1,100.0
14,22.0,1,20.0,1.0,0,1,6.3012,0.008400000000000006,0.6943600000000002,0.0,31.0,25.93,0,2.0,1851.0,25.0,9.7044,-0.1736,-1.03,-0.04,-0.2364,-0.7251999999999998,-5.536400000000001,0,1,1,100.0
14,23.0,1,20.0,1.0,0,1,6.3378,0.013039999999999998,0.8173,0.0,31.0,25.933466666666668,0,2.0,1851.0,25.0,9.461466666666666,-0.16913333333333336,-1.03,-0.04086666666666666,-0.23566666666666666,-0.5857333333333333,-6.442866666666666,0,1,1,100.0
14,24.0,1,20.0,1.0,0,1,6.3564,0.015520000000000004,0.7893999999999999,0.0,31.0,25.94173333333333,0,2.0,1851.0,25.0,9.345733333333333,-0.16706666666666667,-1.03,-0.04293333333333334,-0.2253333333333333,-0.5278666666666666,-6.878933333333333,0,1,1,100.0
14,25.0,1,20.0,1.0,0,1,6.375,0.018000000000000002,0.7615,0.0,31.0,25.95,0,2.0,1851.0,25.0,9.23,-0.165,-1.03,-0.045,-0.215,-0.47,-7.3149999999999995,0,1,1,100.0
14,26.0,1,20.0,1.0,0,1,6.3936,0.02048000000000001,0.7335999999999999,0.0,31.0,25.958266666666667,0,2.0,1851.0,25.0,9.114266666666666,-0.16293333333333335,-1.03,-0.04706666666666667,-0.20466666666666664,-0.4121333333333332,-7.751066666666667,0,1,1,100.0
14,27.0,1,20.0,1.0,0,1,6.4122,0.022960000000000005,0.7056999999999999,0.0,31.0,25.96653333333333,0,2.0,1851.0,25.0,8.998533333333333,-0.16086666666666666,-1.03,-0.049133333333333334,-0.19433333333333333,-0.3542666666666666,-8.187133333333334,0,1,1,100.0
14,28.0,1,20.0,1.0,0,1,6.4344,0.026339999999999995,0.7521399999999998,0.0,31.0,25.962799999999998,0,2.0,1851.0,25.0,8.8438,-0.1582,-1.0282,-0.05,-0.16840000000000005,-0.29040000000000005,-8.771399999999998,0,1,1,100.0
14,29.0,1,20.0,1.0,0,1,6.4592,0.030370000000000008,0.8522700000000001,0.0,31.0,25.9504,0,2.0,1851.0,25.0,8.6609,-0.1551,-1.0251000000000001,-0.05,-0.13119999999999993,-0.22219999999999987,-9.4627,0,1,1,100.0
14,30.0,1,20.0,1.0,0,1,6.484,0.0344,0.9523999999999999,0.0,31.0,25.938,0,2.0,1851.0,25.0,8.478,-0.152,-1.022,-0.05,-0.094,-0.154,-10.154,0,1,1,100.0
14,31.0,1,20.0,1.0,0,1,6.6388,0.07330000000000003,1.1753199999999997,0.0,31.0,25.93,0,2.0,1851.0,25.0,7.047999999999999,-0.1278,-1.02,-0.06,0.36940000000000045,0.1754000000000001,-16.060800000000004,0,1,1,100.0
14,32.0,1,20.0,1.0,6,2,6.6636,0.08260000000000002,1.0240399999999998,0.0,31.0,25.93,0,2.0,1851.0,25.0,6.675999999999999,-0.12159999999999999,-1.02,-0.06,0.5368000000000002,0.21880000000000005,-17.6976,0,1,1,100.0
14,33.0,1,20.0,0.0,6,2,6.6854000000000005,0.08309,0.8089700000000007,-0.965119999999999,31.0,25.8356,0,18.0,1851.0,25.0,5.7498000000000005,-0.10540000000000001,-1.02,-0.06,1.0211999999999999,0.6287999999999999,-20.6874,0,1,1,100.0
14,34.0,1,20.0,0.0,6,2,6.6792,0.07781999999999999,-0.015940000000001488,-2.032760000000002,31.0,25.7488,0,18.0,1851.0,25.0,5.5203999999999995,-0.09919999999999998,-1.02,-0.06,1.1576000000000004,0.8024000000000003,-21.1152,0,1,1,100.0
14,35.0,1,20.0,0.0,6,2,6.673,0.07255,-0.84085,-3.1004,31.0,25.662,0,18.0,1851.0,25.0,5.2909999999999995,-0.093,-1.02,-0.06,1.294,0.9760000000000001,-21.543,0,1,1,100.0
14,36.0,1,20.0,0.3200000000000017,6,2,6.6044,0.050799999999999984,-0.7444799999999997,-4.2154,31.0,25.54,0,18.32,1851.0,25.0,4.052399999999998,-0.07359999999999997,-1.02,-0.06320000000000002,2.140800000000001,2.010400000000001,-21.592399999999998,0,1,1,100.0
14,37.0,1,20.0,0.9400000000000006,6,2,6.5548,0.044599999999999994,-0.6291599999999999,-4.2123,31.0,25.54,0,18.94,1851.0,25.0,3.4757999999999996,-0.061199999999999984,-1.02,-0.06940000000000002,2.5686000000000004,2.4568000000000003,-20.860799999999998,0,1,1,100.0
14,38.0,1,20.0,0.44000000000000056,6,2,6.4884,0.037840000000000006,-0.7563199999999999,-3.5159200000000004,31.0,25.6408,0,18.44,1851.0,25.0,2.8544000000000005,-0.04880000000000001,-1.0256,-0.07,3.0915999999999997,2.7912,-19.261200000000002,0,1,1,100.0
14,39.0,1,20.0,0.0,6,2,6.4148000000000005,0.030659999999999986,-0.8759800000000001,-2.7304999999999984,31.0,25.7398,0,18.0,1851.0,25.0,2.224599999999999,-0.03639999999999998,-1.03,-0.07,3.6482000000000014,3.047,-17.287799999999994,0,1,1,100.0
14,40.0,1,20.0,0.0,6,2,6.328,0.022600000000000002,-0.9138000000000001,-1.9089999999999998,31.0,25.808,0,18.0,1851.0,25.0,1.5859999999999999,-0.024,-1.03,-0.07,4.2620000000000005,3.14,-14.628,0,1,1,100.0
14,41.0,1,20.0,0.14000000000000057,6,2,6.2748,0.01817999999999999,-0.9204,-1.448139999999999,31.0,25.843999999999998,0,18.14,1851.0,25.0,1.2399999999999993,-0.018599999999999995,-1.0314,-0.07,4.6042000000000005,3.1279999999999997,-12.964999999999996,0,1,1,100.0
14,42.0,1,20.0,0.3466666666666678,6,2,6.2376,0.015493333333333319,-0.9121333333333334,-1.1590133333333317,31.0,25.864666666666665,0,18.346666666666668,1851.0,25.0,1.033333333333332,-0.016533333333333324,-1.0334666666666668,-0.07,4.817066666666668,3.066,-11.77666666666666,0,1,1,100.0
14,43.0,1,20.0,0.5533333333333341,6,2,6.2004,0.012806666666666657,-0.9038666666666667,-0.8698866666666655,31.0,25.88533333333333,0,18.553333333333335,1851.0,25.0,0.8266666666666658,-0.014466666666666659,-1.0355333333333334,-0.07,5.029933333333334,3.004,-10.588333333333328,0,1,1,100.0
14,44.0,1,20.0,0.7600000000000003,6,2,6.1632,0.010119999999999995,-0.8956,-0.5807599999999994,31.0,25.906,0,18.76,1851.0,25.0,0.6199999999999996,-0.012399999999999996,-1.0376,-0.07,5.242800000000001,2.942,-9.399999999999997,0,1,1,100.0
14,45.0,1,20.0,0.9666666666666667,6,2,6.126,0.007433333333333333,-0.8873333333333333,-0.2916333333333333,31.0,25.926666666666666,0,18.966666666666665,1851.0,25.0,0.4133333333333332,-0.010333333333333333,-1.0396666666666667,-0.07,5.455666666666667,2.8800000000000003,-8.211666666666666,0,1,1,100.0
14,46.0,1,20.0,1.0,6,2,5.5804,-0.004960000000000003,0.05391999999999976,0.5542400000000008,31.0,25.915599999999998,0,19.0,1851.0,25.0,-1.8603999999999992,0.03519999999999999,-1.0704,-0.07,7.1659999999999995,-0.16319999999999807,11.34719999999999,0,1,1,100.0
14,47.0,1,20.0,1.0,6,2,5.439199999999999,-0.0037199999999999933,0.16574000000000014,0.16131999999999877,31.0,25.93,0,19.0,1851.0,25.0,-2.311200000000002,0.041400000000000034,-1.0814000000000001,-0.07,7.304399999999999,-1.2232000000000063,16.72600000000003,0,1,1,100.0
14,48.0,1,20.0,1.0,6,2,5.3027999999999995,-0.0024799999999999957,0.1911600000000001,-0.0631200000000008,31.0,25.93,0,19.0,1851.0,25.0,-2.670800000000001,0.047600000000000024,-1.0876000000000001,-0.07,7.279599999999999,-2.3888000000000043,22.24400000000002,0,1,1,100.0
14,49.0,1,20.0,1.0,6,2,5.166399999999999,-0.0008599999999999965,0.18883999999999998,-0.2951600000000004,31.0,25.918599999999998,0,19.0,1851.0,25.0,-2.9392000000000005,0.053800000000000014,-1.0976000000000001,-0.07,7.1331999999999995,-3.6228000000000025,27.69740000000001,0,1,1,100.0
14,50.0,1,20.0,1.0,6,2,5.03,0.001,0.169,-0.532,31.0,25.9,0,19.0,1851.0,25.0,-3.15,0.06,-1.11,-0.07,6.91,-4.9,33.11,0,1,1,100.0
14,51.0,1,20.0,1.0,6,2,4.9122,0.0028599999999999967,0.18388,-0.6820399999999998,31.0,25.9,0,19.0,1851.0,25.0,-3.2119999999999997,0.06,-1.1223999999999998,-0.07,6.5628,-6.245399999999998,38.08859999999999,0,1,1,100.0
14,52.0,1,20.0,1.0,6,2,4.8232,0.004,0.16851999999999964,-0.7571999999999998,31.0,25.903599999999997,0,19.0,1851.0,25.0,-3.2439999999999998,0.06,-1.1312,-0.07,6.273199999999998,-7.330400000000004,41.95240000000001,0,1,1,100.0
14,53.0,1,20.0,1.0,6,2,4.7798,0.004,0.10527999999999976,-0.7137999999999999,31.0,25.9129,0,19.0,1851.0,25.0,-3.2285,0.06,-1.1342999999999999,-0.07,6.074799999999999,-8.003100000000003,44.051100000000005,0,1,1,100.0
14,54.0,1,20.0,1.0,6,2,4.7364,0.004,0.042039999999999876,-0.6703999999999999,31.0,25.9222,0,19.0,1851.0,25.0,-3.213,0.06,-1.1374,-0.07,5.876399999999999,-8.6758,46.1498,0,1,1,100.0
14,55.0,1,20.0,1.0,6,2,4.69,0.004,-0.0137,-0.6262,31.0,25.93,0,19.0,1851.0,25.0,-3.1870000000000003,0.06,-1.14,-0.069,5.649,-9.445,48.415,0,1,1,100.0
14,56.0,1,20.0,1.0,6,2,4.628,0.004,-0.03043999999999997,-0.5778400000000001,31.0,25.93,0,19.0,1851.0,25.0,-3.1064000000000003,0.06,-1.14,-0.06280000000000001,5.2708,-10.715999999999998,51.54599999999999,0,1,1,100.0
14,57.0,1,20.0,1.0,6,2,4.586399999999999,0.004,-0.06724000000000029,-0.5189399999999996,31.0,25.93,0,19.0,1851.0,25.0,-3.0359999999999996,0.06,-1.14,-0.06,4.926599999999998,-11.905400000000006,54.027600000000014,0,1,1,100.0
14,58.0,1,20.0,1.0,6,2,4.561599999999999,0.004,-0.1205600000000002,-0.45135999999999976,31.0,25.93,0,19.0,1851.0,25.0,-2.9739999999999998,0.06,-1.14,-0.06,4.6103999999999985,-13.027600000000003,55.97440000000001,0,1,1,100.0
14,59.0,1,20.0,1.0,6,2,4.5774,0.003419999999999999,-0.12980000000000003,-0.3333199999999998,31.0,25.93,0,19.0,1851.0,25.0,-2.97,0.06,-1.1341999999999999,-0.06,4.3812,-13.946800000000001,56.7496,0,1,1,100.0
14,60.0,1,20.0,0.2,6,2,4.738,0.0016,-0.0682,-0.007399999999999997,31.0,25.93,0,18.2,1851.0,25.0,-3.18,0.062,-1.118,-0.05,4.01,-15.452,55.708,0,1,1,100.0
14,61.0,1,20.0,0.819999999999999,6,2,4.8557999999999995,0.00036000000000000225,-0.14941999999999983,0.11535999999999978,31.0,25.93,0,18.82,1851.0,25.0,-3.3659999999999997,0.0682,-1.1118000000000001,-0.05,3.979,-15.520199999999999,53.903800000000004,0,1,1,100.0
14,62.0,1,20.0,1.0,6,2,5.004400000000001,-0.00044000000000000343,-0.15099999999999983,0.21084000000000044,31.0,25.93,0,19.0,1851.0,25.0,-3.6092000000000013,0.07,-1.1012,-0.05,4.014,-15.179199999999996,51.28559999999998,0,1,1,100.0
14,63.0,1,20.0,1.0,6,2,5.169800000000001,-0.0010600000000000023,-0.11969999999999988,0.2919200000000002,31.0,25.93,0,19.0,1851.0,25.0,-3.8794000000000013,0.07060000000000002,-1.0888,-0.04939999999999998,4.083200000000001,-14.608399999999996,48.23719999999998,0,1,1,100.0
14,64.0,1,20.0,1.0,6,2,5.3744000000000005,-0.0016800000000000012,-0.08559999999999994,0.34276000000000006,31.0,25.93,0,19.0,1851.0,25.0,-4.1832,0.07680000000000002,-1.0764,-0.04319999999999999,4.219600000000001,-13.455199999999998,44.28159999999999,0,1,1,100.0
14,65.0,1,20.0,1.0,6,2,5.597,-0.0023,-0.0614,0.3765,31.0,25.93,0,19.0,1768.5,25.3,-4.478,0.083,-1.061,-0.04,4.386,-11.984,39.924,0,1,1,100.0
14,66.0,1,20.0,1.0,1,5,5.8388,-0.002919999999999999,-0.047760000000000025,0.39199999999999996,31.0,25.93,0,19.0,1598.0000000000002,25.919999999999998,-4.763199999999999,0.08919999999999999,-1.0424,-0.04,4.5844,-10.173600000000002,35.13760000000001,0,1,1,100.0
14,67.0,1,20.0,0.4599999999999966,1,5,6.102200000000002,-0.003,-0.03951999999999996,0.39670000000000005,31.0,25.8922,0,19.0,1576.0,26.0,-4.956600000000001,0.09,-1.0292,-0.04,4.826000000000001,-7.860999999999986,29.79499999999997,0,1,1,100.0
14,68.0,1,20.0,0.0,1,5,6.3376,-0.006200000000000045,-0.30320000000000386,0.2642799999999981,31.0,25.857599999999998,0,19.0,1576.0,26.0,-5.0892,0.09,-1.0184,-0.04,5.038,-5.721199999999994,25.04199999999999,0,1,1,100.0
14,69.0,1,20.0,0.0,1,5,6.4833,-0.01860000000000002,-1.346350000000002,-0.25776000000000093,31.0,25.8483,0,19.0,1576.0,26.0,-5.0861,0.09,-1.0122,-0.04,5.1465000000000005,-4.292099999999998,22.220999999999997,0,1,1,100.0
14,70.0,1,20.0,0.0,1,5,6.629,-0.030999999999999993,-2.3895,-0.7797999999999999,31.0,25.839,0,19.0,1576.0,26.0,-5.083,0.09,-1.006,-0.04,5.255,-2.863,19.400000000000002,0,1,1,100.0
14,71.0,1,20.0,0.0,1,5,7.2596,-0.08973999999999996,-2.7236800000000008,-2.1501399999999995,31.0,25.7186,0,19.0,1576.0,26.0,-4.632200000000001,0.07960000000000002,-0.9798,-0.050199999999999995,5.56,3.5855999999999946,7.54960000000001,0,1,1,100.0
14,72.0,1,20.0,0.0,1,5,7.557200000000002,-0.11268000000000013,-2.4657599999999986,-2.5884800000000023,31.0,25.675199999999997,0,19.0,1576.0,26.0,-4.080399999999997,0.06719999999999993,-0.9735999999999999,-0.05640000000000003,5.56,6.549200000000016,2.267199999999971,0,1,1,100.0
14,73.0,1,20.0,0.0,1,5,7.8496000000000015,-0.13354000000000008,-2.1719599999999986,-2.9932800000000013,31.0,25.6318,0,19.0,1576.0,26.0,-3.4089999999999967,0.05479999999999995,-0.9647999999999999,-0.06260000000000002,5.5184,9.33600000000001,-2.8566000000000185,0,1,1,100.0
14,74.0,1,20.0,0.0,1,6,8.1348,-0.15152000000000004,-1.8284799999999994,-3.3516400000000006,31.0,25.588399999999996,0,19.0,1576.0,26.0,-2.5719999999999987,0.04239999999999998,-0.9523999999999999,-0.06880000000000001,5.4192,11.878000000000004,-7.76080000000001,0,1,1,100.0
14,75.0,1,20.0,0.0,1,6,8.4,-0.16549999999999998,-1.528,-3.8125,31.0,25.545,0,19.0,1576.0,26.0,-1.53,0.025,-0.9400000000000001,-0.07500000000000001,5.24,13.84,-12.290000000000001,0,1,1,100.0
14,76.0,1,20.0,0.0,1,6,8.654399999999999,-0.17779999999999999,-1.2217600000000006,-4.275159999999999,31.0,25.4968,0,19.0,1576.0,26.0,-0.3992000000000024,0.006400000000000034,-0.9288000000000001,-0.0812,5.0212,15.4912,-16.63799999999999,0,1,1,100.0
14,77.0,1,20.0,0.0,1,6,8.8838,-0.18710000000000004,-0.8485199999999979,-4.642820000000002,31.0,25.4286,0,19.0,1576.0,26.0,0.8966000000000071,-0.012200000000000103,-0.9226,-0.08740000000000003,4.717399999999998,16.427400000000006,-20.60600000000002,0,1,1,100.0
14,78.0,1,20.0,0.0,1,6,9.088000000000001,-0.19532000000000002,-0.7679600000000004,-4.977360000000001,31.0,25.374799999999997,0,19.0,1576.0,26.0,2.264400000000005,-0.03440000000000009,-0.9164,-0.09360000000000002,4.327199999999999,16.8596,-24.253600000000013,0,1,1,100.0
14,79.0,1,20.0,0.0,1,6,9.274,-0.20276000000000002,-0.8987800000000002,-5.287980000000001,31.0,25.3314,0,19.0,1576.0,26.0,3.684200000000003,-0.05920000000000004,-0.9102,-0.09980000000000001,3.874599999999999,16.9278,-27.669800000000006,0,1,1,100.0
14,80.0,1,20.0,0.0,1,6,9.349,-0.2057,-0.7746,-5.3628,31.0,25.320999999999998,0,19.0,1576.0,26.0,4.444,-0.072,-0.907,-0.10300000000000001,3.566,16.627,-29.148000000000003,0,1,1,100.0
14,81.0,1,20.0,0.0,1,6,9.4203,-0.20849,-0.6419200000000003,-5.42976,31.0,25.3117,0,19.0,1576.0,26.0,5.181799999999999,-0.08439999999999998,-0.9039,-0.1061,3.2622000000000004,16.3139,-30.5616,0,1,1,100.0
14,82.0,1,20.0,0.0,1,6,9.4916,-0.21128000000000002,-0.5092399999999992,-5.496720000000001,31.0,25.302400000000002,0,19.0,1576.0,26.0,5.919600000000004,-0.09680000000000008,-0.9008,-0.10920000000000002,2.9583999999999984,16.000799999999998,-31.97520000000001,0,1,1,100.0
14,83.0,1,20.0,0.0,1,6,9.579,-0.21476,-0.43175999999999976,-5.658900000000001,31.0,25.2816,0,19.0,1576.0,26.0,7.191000000000006,-0.11380000000000007,-0.9,-0.11460000000000002,2.314199999999997,15.128799999999996,-33.90400000000001,0,1,1,100.0
14,84.0,1,20.0,0.0,1,6,9.7292,-0.22132000000000002,-0.20740000000000056,-6.11424,31.0,25.23,0,19.0,1576.0,26.0,10.866400000000013,-0.17240000000000022,-0.9,-0.13,0.1215999999999899,12.053199999999988,-37.99960000000001,0,1,1,100.0
14,85.0,1,20.0,0.0,1,6,9.723,-0.2238,-0.257,-6.0851,31.0,25.23,0,19.0,1576.0,26.0,12.155999999999999,-0.191,-0.9,-0.13,-0.7959999999999999,10.838000000000001,-38.539,0,1,1,100.0
14,86.0,1,20.0,0.0,1,6,9.688,-0.22596000000000002,-0.24931999999999957,-6.1366000000000005,31.0,25.217200000000002,0,19.0,1576.0,26.0,13.384800000000007,-0.21280000000000018,-0.9,-0.13,-1.723200000000007,9.686799999999993,-38.6592,0,1,1,100.0
14,87.0,1,20.0,0.0,3,7,9.626,-0.22782,-0.18794000000000022,-6.263699999999999,31.0,25.192400000000003,0,19.0,1576.0,26.0,14.556599999999996,-0.2375999999999999,-0.9,-0.13,-2.6593999999999967,8.595600000000005,-38.3864,0,1,1,100.0
14,88.0,1,20.0,0.0,3,7,9.5304,-0.22856,-0.11871999999999974,-6.25864,31.0,25.19,0,19.0,1576.0,26.0,15.594000000000005,-0.2568000000000001,-0.9056000000000001,-0.13,-3.5956000000000032,7.649999999999997,-37.4304,0,1,1,100.0
14,89.0,1,20.0,0.0,3,7,9.4186,-0.22936000000000004,-0.08070000000000045,-6.24644,31.0,25.19,0,19.0,1576.0,26.0,16.54500000000001,-0.2736000000000001,-0.9118,-0.12819999999999993,-4.5264000000000095,6.773999999999992,-36.19959999999998,0,1,1,100.0
14,90.0,1,20.0,0.0,3,7,9.276,-0.2306,-0.12100000000000001,-6.2514,31.0,25.19,0,19.0,1576.0,26.0,17.32,-0.286,-0.918,-0.122,-5.444,6.03,-34.476,0,1,1,100.0
14,91.0,1,20.0,0.0,3,7,9.1124,-0.23016,0.06298000000000215,-6.479800000000003,31.0,25.160600000000002,0,19.0,1576.0,26.0,17.830400000000004,-0.29840000000000005,-0.9242000000000001,-0.11579999999999996,-6.231400000000005,5.596799999999998,-32.323999999999984,0,1,1,100.0
14,92.0,1,20.0,0.0,3,7,8.9434,-0.22888000000000003,0.33983999999999975,-6.7983199999999995,31.0,25.12,0,19.0,1576.0,26.0,18.189,-0.31,-0.9304,-0.10980000000000001,-6.9224,5.3424,-30.026000000000007,0,1,1,100.0
14,93.0,1,20.0,0.0,3,7,8.841099999999999,-0.22702,0.4148600000000003,-6.880780000000001,31.0,25.12,0,19.0,1576.0,26.0,18.1735,-0.31,-0.9366,-0.10669999999999999,-7.114600000000001,5.534600000000001,-28.568999999999996,0,1,1,100.0
