cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
27,13.0,1,20.0,1.0,0,1,18.7708,-0.23164,0.25455999999999995,0.0,43.0,25.93,0,3.0,3880.0,37.0,19.434,-0.34,-0.96,0.07840000000000001,-2.1264000000000007,-4.1116,-5.848800000000001,0,1,1,100.0
27,14.0,1,20.0,0.0,6,2,19.0416,-0.18707999999999989,3.274320000000009,1.4892400000000052,43.0,25.6572,0,18.0,3880.0,37.0,18.8756,-0.33,-0.9652,0.07,-4.973600000000001,-2.578399999999999,-10.221200000000005,0,1,1,100.0
27,15.0,1,20.0,0.1,6,2,19.144000000000002,-0.08489999999999999,3.02,3.6242,43.0,25.47,0,18.1,3880.0,37.0,18.534,-0.329,-0.97,0.069,-5.648,-1.95,-14.936,0,1,1,100.0
27,16.0,1,20.0,0.9400000000000006,6,2,19.177599999999998,-0.05885999999999998,1.1803999999999986,4.23908,43.0,25.47,0,18.94,3880.0,37.0,18.3156,-0.3206,-0.97,0.060599999999999994,-5.715199999999999,-2.0340000000000003,-18.514400000000002,0,1,1,100.0
27,17.0,1,20.0,1.0,6,2,19.1432,-0.04443999999999999,0.18635999999999986,5.068919999999999,43.0,25.4112,0,19.0,3880.0,37.0,17.2636,-0.3072,-0.98,0.05,-5.2947999999999995,-3.555600000000001,-28.463600000000003,0,1,1,100.0
27,18.0,1,20.0,1.0,6,2,18.9664,-0.04176,0.08587999999999987,4.904719999999999,43.0,25.44,0,19.0,3880.0,37.0,15.912799999999999,-0.2776,-0.9824,0.04,-4.576399999999999,-4.826000000000001,-33.43880000000001,0,1,1,100.0
27,19.0,1,20.0,1.0,6,2,18.685200000000002,-0.040080000000000005,-0.032239999999999894,4.82516,43.0,25.44,0,19.0,3880.0,37.0,14.574800000000002,-0.26080000000000003,-0.99,0.04,-3.9120000000000004,-5.3048,-34.2992,0,1,1,100.0
27,20.0,1,20.0,1.0,6,2,18.266,-0.04,0.0402,4.825,43.0,25.452,0,19.0,3880.0,37.0,13.254,-0.234,-1.0,0.04,-3.2560000000000002,-5.164,-32.312,0,1,1,100.0
27,21.0,1,20.0,1.0,6,2,17.9452,-0.04,0.02092,4.838839999999999,43.0,25.44,0,19.0,3880.0,37.0,12.4892,-0.2236,-1.0,0.04,-2.844,-4.856,-30.148,0,1,1,100.0
27,22.0,1,20.0,1.0,6,2,17.6524,-0.04,0.03256000000000002,4.84904,43.0,25.4544,0,19.0,3880.0,37.0,11.922799999999999,-0.21519999999999997,-1.0048,0.04,-2.4936,-4.5283999999999995,-28.033599999999996,0,1,1,100.0
27,23.0,1,20.0,1.0,6,2,17.203999999999997,-0.04,0.0017599999999997726,4.84288,43.0,25.4508,0,19.0,3880.0,37.0,11.225199999999997,-0.20359999999999998,-1.01,0.04,-1.9819999999999984,-4.0219999999999985,-24.79039999999999,0,1,1,100.0
27,24.0,1,20.0,1.0,6,2,15.536399999999997,-0.04,0.051639999999999665,4.83832,43.0,25.44,0,19.0,3880.0,37.0,9.650799999999998,-0.17,-1.02,0.03,-0.22559999999999808,-2.7687999999999993,-14.165599999999987,0,1,1,100.0
27,25.0,1,20.0,1.0,6,2,14.73,-0.04,0.068,4.81,43.0,25.44,0,19.0,3880.0,37.0,9.19,-0.16,-1.02,0.03,0.4,-2.58,-9.86,0,1,1,100.0
27,26.0,1,20.0,1.0,6,2,14.0902,-0.03966,0.043899999999999995,4.716259999999999,43.0,25.4502,0,19.0,3880.0,37.0,8.9222,-0.16,-1.02,0.03,0.7044000000000001,-2.6272,-6.859399999999999,0,1,1,100.0
27,27.0,1,20.0,1.0,6,2,13.617999999999999,-0.03864,0.03940000000000004,4.592239999999999,43.0,25.47,0,19.0,3880.0,37.0,8.7632,-0.16,-1.02,0.03,0.8424000000000003,-2.7268000000000003,-4.803199999999996,0,1,1,100.0
27,28.0,1,20.0,1.0,6,2,12.8936,-0.03695999999999999,0.12499999999999975,4.38704,43.0,25.51,0,19.0,3880.0,37.0,8.5772,-0.15,-1.02,0.03,0.9192,-2.9332000000000003,-1.8491999999999948,0,1,1,100.0
27,29.0,1,20.0,1.0,6,2,11.885199999999998,-0.03355999999999999,0.08564000000000005,4.0054799999999995,43.0,25.5688,0,19.0,3880.0,37.0,8.462800000000001,-0.15,-1.0272000000000001,0.037200000000000046,0.8067999999999997,-2.9451999999999994,1.8556000000000057,0,1,1,100.0
27,30.0,1,20.0,1.0,6,2,11.372,-0.0316,0.07880000000000001,3.7744,43.0,25.596,0,19.0,3880.0,37.0,8.518,-0.15,-1.026,0.04,0.692,-2.658,3.664,0,1,1,100.0
27,31.0,1,20.0,1.0,6,2,11.0804,-0.030459999999999997,0.07352000000000013,3.6467799999999997,43.0,25.62,0,19.0,3880.0,37.0,8.6194,-0.15540000000000004,-1.02,0.04,0.6121999999999997,-2.3687999999999994,4.6990000000000025,0,1,1,100.0
27,32.0,1,20.0,1.0,6,2,10.8104,-0.03,0.04995999999999987,3.50956,43.0,25.642799999999998,0,19.0,3880.0,37.0,8.7764,-0.16,-1.02,0.04,0.5343999999999999,-2.0043999999999995,5.637200000000002,0,1,1,100.0
27,33.0,1,20.0,1.0,6,2,10.5184,-0.02756,0.06092000000000019,3.28024,43.0,25.6676,0,19.0,3880.0,37.0,9.0536,-0.16,-1.02,0.04,0.47120000000000006,-1.4592000000000007,6.621199999999999,0,1,1,100.0
27,34.0,1,20.0,1.0,6,2,10.2228,-0.025,0.08951999999999986,2.97648,43.0,25.6936,0,19.0,3880.0,37.0,9.586400000000001,-0.17,-1.02,0.04,0.5408000000000004,-0.6151999999999987,7.5192000000000005,0,1,1,100.0
27,35.0,1,20.0,1.0,6,2,10.146,-0.0242,0.08399999999999999,2.8815999999999997,43.0,25.72,0,19.0,3880.0,37.0,9.948,-0.178,-1.012,0.04,0.724,-0.15199999999999997,7.732,0,1,1,100.0
27,36.0,1,20.0,1.0,6,2,10.1248,-0.023,0.02936000000000022,2.8287199999999997,43.0,25.72,0,19.0,3880.0,37.0,10.281200000000002,-0.18480000000000008,-1.01,0.03519999999999993,0.9864000000000013,0.22120000000000128,7.78,0,1,1,100.0
27,37.0,1,20.0,1.5800000000000012,6,2,10.147400000000001,-0.023,0.05992000000000003,2.77612,43.0,25.7432,0,19.580000000000002,3880.0,37.0,10.4786,-0.19,-1.01,0.03,1.2018000000000002,0.40120000000000017,7.7741999999999996,0,1,1,100.0
27,38.0,1,20.0,2.0,6,2,10.2252,-0.023,0.0033000000000000364,2.7370400000000004,43.0,25.72,0,20.0,3880.0,37.0,10.7688,-0.19,-1.01,0.03,1.6107999999999998,0.5726,7.7926,0,1,1,100.0
27,39.0,1,20.0,2.0,6,2,10.343866666666667,-0.023,-0.027399999999999976,2.73212,43.0,25.75306666666667,0,20.0,3880.0,37.0,10.989066666666668,-0.2,-1.01,0.03,2.070266666666667,0.5443999999999999,7.926000000000001,0,1,1,100.0
27,40.0,1,20.0,2.0,6,2,10.388666666666667,-0.023,-0.019,2.7422,43.0,25.730666666666668,0,20.0,3880.0,37.0,11.050666666666666,-0.2,-1.01,0.03,2.232666666666667,0.494,8.01,0,1,1,100.0
27,41.0,1,20.0,2.0,6,2,10.498000000000001,-0.023,-0.06956000000000043,2.7223599999999997,43.0,25.755200000000002,0,20.0,3880.0,37.0,11.168000000000001,-0.2,-1.01,0.03,2.591600000000002,0.33799999999999897,8.252400000000002,0,1,1,100.0
27,42.0,1,20.0,1.4399999999999977,6,2,10.902800000000001,-0.022,-0.017159999999999967,2.6735200000000003,43.0,25.76,0,18.879999999999995,3880.0,37.0,11.495999999999999,-0.20560000000000003,-1.01,0.03,4.048800000000001,-0.4856000000000006,9.731200000000001,0,1,1,100.0
27,43.0,1,20.0,0.7600000000000022,6,2,11.1212,-0.022,0.05032000000000007,2.61476,43.0,25.76,0,17.76,3880.0,37.0,11.696,-0.21,-1.01,0.03,4.919199999999999,-0.9147999999999994,10.669199999999998,0,1,1,100.0
27,44.0,1,20.0,0.4600000000000023,6,2,11.2844,-0.021539999999999997,0.06188000000000018,2.5248,43.0,25.76,0,17.46,3880.0,37.0,11.888200000000001,-0.2146,-1.01,0.03,5.636000000000002,-1.2396000000000007,11.376800000000001,0,1,1,100.0
27,45.0,1,20.0,1.0,6,2,11.6,-0.0194,0.0262,2.2778,43.0,25.778,0,18.0,3880.0,37.0,12.308,-0.22,-1.01,0.03,6.9399999999999995,-1.8219999999999998,12.534,0,1,1,100.0
27,46.0,1,20.0,1.0,6,2,11.728266666666666,-0.019,0.018439999999999988,2.20708,43.0,25.79,0,18.0,3880.0,37.0,12.5152,-0.2242666666666667,-1.01,0.03426666666666669,7.414666666666668,-2.045200000000001,12.909200000000002,0,1,1,100.0
27,47.0,1,20.0,1.0,6,2,11.817866666666667,-0.019,0.015079999999999994,2.18356,43.0,25.79,0,18.0,3880.0,37.0,12.6664,-0.2298666666666667,-1.01,0.039866666666666675,7.722666666666668,-2.1964000000000006,13.144400000000001,0,1,1,100.0
27,48.0,1,20.0,1.0,6,2,12.451600000000001,-0.017,0.05400000000000068,1.9717999999999998,43.0,25.804399999999998,0,18.0,3880.0,37.0,13.909600000000005,-0.2464000000000001,-1.0,0.05,8.686399999999999,-3.071600000000002,13.745199999999999,0,1,1,100.0
27,49.0,1,20.0,1.0,6,2,12.774000000000001,-0.016,-0.02679999999999984,1.9347599999999998,43.0,25.83,0,18.0,3880.0,37.0,14.588000000000003,-0.26,-0.99,0.06,8.437199999999999,-3.2956000000000003,13.348799999999999,0,1,1,100.0
27,50.0,1,20.0,1.0,6,2,13.12,-0.016,-0.038,1.906,43.0,25.83,0,18.0,3880.0,37.0,15.26,-0.27,-0.98,0.07,7.82,-3.35,12.5,0,1,1,100.0
27,51.0,1,20.0,1.0,6,2,13.2964,-0.016,-0.04976000000000005,1.8959199999999998,43.0,25.83,0,18.0,3880.0,37.0,15.579200000000002,-0.27,-0.98,0.07,7.383199999999998,-3.2996,11.895199999999997,0,1,1,100.0
27,52.0,1,20.0,1.0,6,2,13.6292,-0.016,-0.005039999999999917,1.87236,43.0,25.83,0,18.0,3880.0,37.0,16.098,-0.28,-0.97,0.08,6.5139999999999985,-3.0815999999999995,10.591599999999998,0,1,1,100.0
27,53.0,1,20.0,1.0,6,2,14.229200000000002,-0.015,-0.023840000000000645,1.8518000000000001,43.0,25.83,0,18.0,3880.0,37.0,16.7252,-0.29,-0.97,0.09,5.002399999999995,-2.417199999999997,7.940799999999991,0,1,1,100.0
27,54.0,1,20.0,1.0,6,2,14.608400000000001,-0.015,0.052000000000000914,1.8225199999999997,43.0,25.83,0,18.0,3880.0,37.0,16.8932,-0.29,-0.97,0.09,4.349599999999999,-1.8723999999999985,6.344799999999996,0,1,1,100.0
27,55.0,1,20.0,1.0,6,2,14.824,-0.015,0.0009000000000000032,1.7871,43.0,25.83,0,18.0,3880.0,37.0,16.917,-0.29,-0.97,0.09,4.127,-1.556,5.53,0,1,1,100.0
27,56.0,1,20.0,1.0,6,2,15.126800000000001,-0.015,0.005760000000000662,1.7558399999999998,43.0,25.83,0,18.0,3880.0,37.0,16.8736,-0.29,-0.97,0.09,4.0164,-1.1143999999999976,4.590799999999996,0,1,1,100.0
27,57.0,1,20.0,1.0,6,2,15.654399999999999,-0.014,0.05688000000000009,1.68068,43.0,25.83,0,18.0,3880.0,37.0,16.6088,-0.29,-0.98,0.09,4.492800000000001,-0.27199999999999935,3.7539999999999996,0,1,1,100.0
27,58.0,1,20.0,1.0,6,2,15.954800000000002,-0.01355999999999999,-0.022000000000000224,1.5470799999999993,43.0,25.8432,0,18.0,3880.0,37.0,16.374,-0.29,-0.99,0.09,5.071600000000004,0.2508000000000029,3.966400000000003,0,1,1,100.0
27,59.0,1,20.0,1.0,6,2,16.218,-0.011879999999999996,0.09236000000000001,1.3931999999999995,43.0,25.86,0,18.0,3880.0,37.0,16.1208,-0.29,-0.9912000000000001,0.09,5.7516000000000025,0.8256000000000018,4.772400000000003,0,1,1,100.0
27,60.0,1,20.0,1.0,6,2,16.462,-0.0102,0.0934,1.2372,43.0,25.86,0,18.0,3880.0,37.0,15.868,-0.28200000000000003,-1.0,0.09,6.482,1.504,6.234,0,1,1,100.0
27,61.0,1,20.0,1.0,6,2,16.578799999999998,-0.01,0.1277799999999999,1.16472,43.0,25.86,0,18.0,3880.0,37.0,15.7512,-0.28,-1.0074,0.09,6.910399999999999,1.937799999999999,7.310599999999997,0,1,1,100.0
27,62.0,1,20.0,1.0,6,2,16.867600000000003,-0.007839999999999986,0.06907999999999949,0.8966799999999983,43.0,25.86,0,18.0,3880.0,37.0,15.59,-0.28,-1.0116,0.1,8.154400000000008,3.192800000000008,10.785600000000022,0,1,1,100.0
27,63.0,1,20.0,1.0,6,2,17.0062,-0.006579999999999996,0.05228000000000015,0.7185999999999992,43.0,25.86,0,18.0,3880.0,37.0,15.6152,-0.28420000000000006,-1.02,0.1,8.914600000000004,3.9194000000000027,12.923400000000008,0,1,1,100.0
27,64.0,1,20.0,1.5200000000000047,6,2,17.2424,-0.004479999999999995,0.04203999999999956,0.3658399999999993,43.0,25.9,0,18.520000000000003,3880.0,37.0,15.9144,-0.29,-1.02,0.1,10.298400000000003,4.958000000000002,16.72160000000001,0,1,1,100.0
27,65.0,1,20.0,2.0,6,2,17.348000000000003,-0.0036,0.0318,0.262,43.0,25.884,0,19.0,3880.0,37.0,16.14,-0.294,-1.02,0.1,10.876,5.2620000000000005,18.312,0,1,1,100.0
27,66.0,1,20.0,2.0,6,2,17.415200000000002,-0.0030400000000000015,0.08331999999999987,0.2228000000000001,43.0,25.8616,0,19.0,3880.0,37.0,16.308,-0.2996,-1.02,0.1,11.234399999999999,5.418799999999999,19.308799999999998,0,1,1,100.0
27,67.0,1,20.0,2.0,6,2,17.5292,-0.0022199999999999932,0.09636000000000008,0.11079999999999902,43.0,25.891199999999998,0,19.0,3880.0,37.0,16.608600000000003,-0.3078000000000001,-1.02,0.1,11.735800000000003,5.547000000000001,20.70600000000001,0,1,1,100.0
27,68.0,1,20.0,2.0,6,2,18.074,0.001240000000000009,0.12803999999999985,-0.38920000000000105,43.0,25.9,0,19.0,3880.0,37.0,18.212000000000003,-0.33120000000000005,-1.0088,0.10120000000000005,13.4928,5.4296,25.479600000000005,0,1,1,100.0
27,69.0,1,20.0,2.0,6,2,18.242,0.0029200000000000046,0.10031999999999994,-0.5866000000000006,43.0,25.9,0,19.0,3880.0,37.0,18.716,-0.33960000000000007,-1.0004,0.10960000000000003,13.862400000000001,5.2867999999999995,26.3868,0,1,1,100.0
27,70.0,1,20.0,2.0,6,2,18.887999999999998,0.0072,0.1374,-1.0318,43.0,25.86,0,19.0,3880.0,37.0,20.496000000000002,-0.366,-0.974,0.11599999999999999,14.540000000000001,4.466,27.95,0,1,1,100.0
27,71.0,1,20.0,1.440000000000009,6,2,19.379599999999996,0.009279999999999995,0.07048000000000072,-1.3001199999999995,43.0,25.86,0,18.44000000000001,3880.0,37.0,21.693199999999997,-0.3828,-0.9572,0.12279999999999995,14.4372,3.5056000000000034,27.558800000000005,0,1,1,100.0
27,72.0,1,20.0,0.9600000000000137,6,2,19.936400000000003,0.010960000000000013,0.03856000000000118,-1.4438800000000007,43.0,25.86,0,17.960000000000015,3880.0,37.0,22.79480000000001,-0.39,-0.9307999999999997,0.13,13.798799999999993,2.125599999999988,25.62679999999998,0,1,1,100.0
27,73.0,1,20.0,1.0,6,2,20.6216,0.011,0.029680000000000113,-1.4398600000000001,43.0,25.86,0,18.0,3880.0,37.0,23.590600000000002,-0.3918,-0.9036,0.14,12.317399999999996,0.03779999999999455,21.045599999999986,0,1,1,100.0
27,74.0,1,20.0,1.0,6,2,21.618000000000002,0.010679999999999995,-0.03747999999999961,-1.3590400000000002,43.0,25.86,0,18.0,3880.0,37.32000000000001,23.508799999999997,-0.37679999999999997,-0.8667999999999999,0.15320000000000003,9.025199999999993,-3.187200000000005,10.445599999999976,0,1,1,100.0
27,75.0,1,20.0,0.0,1,5,22.29,0.011,-0.049,-1.365,43.0,25.76,0,19.0,3880.0,38.0,22.58,-0.36,-0.86,0.16,6.09,-4.91,0.91,0,1,1,100.0
27,76.0,1,20.0,0.0,1,6,22.6176,-0.018399999999999927,-2.6975199999999933,-2.2595999999999976,43.0,25.7012,0,19.0,3880.0,38.0,21.849200000000003,-0.34320000000000006,-0.8516,0.1684,4.4268000000000045,-5.245999999999999,-4.062799999999986,0,1,1,100.0
27,77.0,1,20.0,0.0,1,6,23.488000000000003,-0.11780000000000042,-2.1698799999999943,-3.4152000000000045,43.0,25.5292,0,19.0,3880.0,38.0,18.89679999999998,-0.2927999999999997,-0.85,0.17360000000000014,-0.5444000000000244,-3.8675999999999813,-18.84200000000008,0,1,1,100.0
27,78.0,1,20.0,0.0,1,6,23.8048,-0.15104000000000012,-1.790799999999999,-3.798880000000002,43.0,25.4892,0,19.0,3880.0,38.0,17.271199999999993,-0.26959999999999995,-0.8552000000000001,0.18,-2.496000000000007,-2.115599999999992,-25.853200000000026,0,1,1,100.0
27,79.0,1,20.0,0.0,1,6,24.1692,-0.19724000000000008,-1.0823599999999987,-4.3718400000000015,43.0,25.4484,0,19.0,3880.0,38.0,14.170799999999993,-0.2255999999999999,-0.8872000000000001,0.18,-5.165200000000004,2.1548000000000096,-39.88440000000003,0,1,1,100.0
27,80.0,1,20.0,0.0,1,6,24.218,-0.2184,-0.7544,-4.6052,43.0,25.432000000000002,0,19.0,3880.0,38.0,12.336,-0.198,-0.924,0.19,-6.032,5.49,-49.49,0,1,1,100.0
27,81.0,1,20.0,0.0,1,6,24.158,-0.22871999999999998,-0.7049600000000008,-4.655439999999999,43.0,25.3976,0,19.0,3880.0,38.0,11.409600000000005,-0.18920000000000003,-0.9423999999999998,0.19,-6.186400000000001,7.717199999999988,-55.041199999999975,0,1,1,100.0
27,82.0,1,20.0,0.0,1,6,23.8224,-0.24156000000000008,-0.3761999999999972,-5.148240000000005,43.0,25.339599999999997,0,19.0,3880.0,38.0,10.07559999999999,-0.17239999999999986,-0.9852000000000003,0.19,-5.619599999999993,12.822800000000045,-64.33600000000007,0,1,1,100.0
27,83.0,1,20.0,0.0,1,6,22.689199999999996,-0.25720000000000004,-0.4499599999999985,-5.02084,43.0,25.4,0,19.0,3880.0,38.0,9.134799999999998,-0.17,-1.0588000000000002,0.17559999999999992,-2.6699999999999866,22.974800000000037,-73.21840000000002,0,1,1,100.0
27,84.0,1,20.0,0.0,1,6,21.597599999999996,-0.26672000000000007,-0.41619999999999946,-4.70196,43.0,25.4436,0,19.0,3880.0,38.0,9.1928,-0.18,-1.0912000000000002,0.16879999999999998,-0.0227999999999929,28.95080000000001,-74.3776,0,1,1,100.0
27,85.0,1,20.0,0.0,3,7,20.572000000000003,-0.27480000000000004,-0.303,-4.4966,43.0,25.47,0,19.0,3880.0,38.0,9.448,-0.184,-1.104,0.152,1.8820000000000001,31.754,-73.036,0,1,1,100.0
27,86.0,1,20.0,0.0,3,7,18.935200000000002,-0.28447999999999996,-0.27296000000000015,-4.5088799999999996,43.0,25.47,0,19.0,3880.0,38.0,9.7696,-0.19,-1.11,0.12840000000000001,3.705199999999999,32.0452,-69.38360000000002,0,1,1,100.0
27,87.0,1,20.0,0.0,3,7,18.358399999999996,-0.28615999999999997,-0.20631999999999945,-4.57496,43.0,25.47,0,19.0,3880.0,38.0,9.8032,-0.19,-1.11,0.12279999999999995,3.9684000000000017,31.04839999999999,-67.96119999999999,0,1,1,100.0
27,88.0,1,20.0,0.0,3,7,17.154399999999992,-0.28952,-0.16123999999999988,-4.522319999999999,43.0,25.503600000000002,0,19.0,3880.0,38.0,9.710799999999999,-0.19,-1.11,0.11159999999999991,4.0832,27.90399999999997,-65.08279999999998,0,1,1,100.0
27,89.0,1,20.0,0.0,3,7,13.757999999999997,-0.293,0.01880000000000018,-4.341119999999999,43.0,25.54,0,19.0,3880.0,38.0,8.134399999999998,-0.15479999999999997,-1.0824,0.09239999999999998,2.0043999999999977,15.262399999999989,-58.5708,0,1,1,100.0
27,90.0,1,20.0,0.8,3,7,12.018,-0.2928,-0.028199999999999996,-4.175,43.0,25.548,0,19.8,3880.0,38.0,6.732,-0.126,-1.068,0.09,0.306,9.612,-56.135999999999996,0,1,1,100.0
27,91.0,1,20.0,0.0,3,7,9.312000000000003,-0.29156,0.06995999999999987,-3.9700800000000007,43.0,25.5976,0,19.0,3880.0,38.0,4.302400000000002,-0.08120000000000005,-1.0456,0.09439999999999998,-2.2963999999999976,4.5252000000000026,-52.73480000000001,0,1,1,100.0
27,92.0,1,20.0,0.0,3,7,6.8103999999999845,-0.28887999999999997,0.10984000000000156,-3.82764,43.0,25.62,0,19.0,3880.0,38.0,2.41679999999999,-0.04439999999999986,-1.0244,0.1,-4.374000000000012,3.4144,-48.91079999999997,0,1,1,100.0
27,93.0,1,20.0,0.0,3,7,4.89599999999999,-0.28575999999999996,0.053,-3.6531999999999987,43.0,25.627200000000002,0,19.0,3880.0,38.0,1.4835999999999967,-0.02759999999999991,-1.0175999999999998,0.09,-5.853600000000008,3.6136000000000013,-44.925199999999975,0,1,1,100.0
27,94.0,1,20.0,0.0,3,7,3.066399999999995,-0.28315999999999997,0.09716000000000022,-3.4690799999999995,43.0,25.65,0,19.0,3880.0,38.0,1.007599999999999,-0.02,-1.0008,0.09,-7.358000000000004,3.7476000000000003,-39.94039999999998,0,1,1,100.0
27,95.0,1,20.0,0.0,3,7,2.1479999999999997,-0.2806,0.2098,-3.377,43.0,25.682000000000002,0,19.0,3880.0,38.0,0.87,-0.012,-1.0,0.082,-8.166,3.678,-36.93,0,1,1,100.0
27,96.0,1,20.0,0.0,3,7,-0.28760000000001673,-0.27159999999999995,0.3363599999999988,-3.048879999999997,43.0,25.72,0,19.0,3880.0,38.0,0.5579999999999973,-0.01,-0.9871999999999999,0.07,-10.230400000000012,3.4652000000000016,-27.508399999999927,0,1,1,100.0
27,97.0,1,20.0,0.0,3,7,-1.372400000000006,-0.26511999999999997,0.3534000000000009,-2.8244799999999985,43.0,25.7392,0,19.0,3880.0,38.0,0.36839999999999884,-0.005199999999999932,-0.98,0.07,-10.988800000000003,3.674000000000002,-22.753999999999973,0,1,1,100.0
27,98.0,1,20.0,0.0,3,7,-3.142800000000007,-0.2469599999999999,0.7806000000000044,-2.4297599999999986,43.0,25.8156,0,19.0,3880.0,38.0,0.07879999999999927,0.0,-0.97,0.07,-12.083600000000004,4.726800000000006,-14.498399999999966,0,1,1,100.0
27,99.0,1,20.0,0.0,3,7,-4.245600000000001,-0.22643999999999997,0.9821600000000005,-1.9114,43.0,25.834799999999998,0,19.0,3880.0,38.0,0.1452000000000005,-0.0016000000000000228,-0.96,0.06839999999999999,-12.953600000000002,5.590800000000001,-9.054799999999991,0,1,1,100.0
27,100.0,1,20.0,0.0,3,7,-5.39,-0.193,1.619,-1.328,43.0,25.9,0,19.0,3880.0,38.0,0.47,-0.01,-0.96,0.05,-14.16,5.9,-3.34,0,1,1,100.0
35,0.0,1,20.0,0.0,0,1,-7.1,-0.091,2.069,-0.302,44.0,25.9,0,39.0,3880.0,44.0,-3.55,0.06,-1.01,0.03,-2.0,17.22,-1.67,0,1,1,100.0
35,1.0,1,20.0,0.0,0,1,-7.6978,0.04724,27.09286,0.0,44.0,25.924599999999998,0,2.0,3880.0,44.0,-5.289,0.0936,-1.01,0.0182,-1.1523999999999999,15.9688,-4.0258,0,1,1,100.0
35,2.0,1,20.0,0.18000000000000008,0,1,-8.065199999999999,0.0855,1.5376400000000001,0.0,44.0,25.9,0,2.18,3880.0,44.0,-7.5758,0.1336,-1.01,0.01,-0.5296,12.532399999999999,-6.4402,0,1,1,100.0
35,3.0,1,20.0,1.0,0,1,-8.2448,0.11896000000000001,1.6135599999999999,0.0,44.0,25.9,0,3.0,3880.0,44.0,-9.373600000000001,0.16620000000000001,-1.0046,0.01,-0.16499999999999984,9.290799999999999,-7.4454,0,1,1,100.0
35,4.0,1,20.0,1.0,0,1,-8.4748,0.16324000000000002,1.26948,0.0,44.0,25.9,0,3.0,3880.0,44.0,-12.0836,0.2144,-1.0,0.01,0.19200000000000003,4.097199999999999,-7.595599999999999,0,1,1,100.0
35,5.0,1,20.0,1.0,0,1,-8.671,0.2013,1.1734,0.0,44.0,25.9,0,3.0,3880.0,44.0,-13.959999999999999,0.249,-1.0,0.02,0.232,-0.03099999999999986,-6.082,0,1,1,100.0
35,6.0,1,20.0,1.0,0,1,-8.906,0.23472,0.4174799999999995,0.0,44.0,25.9,0,3.0,3880.0,44.0,-14.7536,0.26,-0.9936,0.02,0.1664,-2.8256,-3.0659999999999994,0,1,1,100.0
35,7.0,1,20.0,0.0,0,1,-9.241200000000001,0.20762,-0.9222400000000001,0.0,44.0,25.9,0,2.0,3880.0,44.0,-13.911800000000001,0.2474,-1.0,0.017400000000000006,0.1174,-4.1972,1.8945999999999987,0,1,1,100.0
35,8.0,1,20.0,0.0,0,1,-9.5028,0.17696,-1.0404799999999998,0.0,44.0,25.9,0,2.0,3880.0,44.0,-12.5684,0.2256,-1.01,0.01,0.10880000000000001,-4.3904,7.257600000000002,0,1,1,100.0
35,9.0,1,20.0,0.0,0,1,-9.741999999999999,0.14231999999999997,-1.2267599999999999,0.0,44.0,25.9,0,2.0,3880.0,44.0,-11.207999999999998,0.20379999999999998,-1.01,0.003799999999999983,0.2072000000000001,-3.8567999999999993,13.783000000000007,0,1,1,100.0
35,10.0,1,20.0,0.0,0,1,-9.852,0.1217,-0.9334,0.0,44.0,25.9,0,2.0,3880.0,44.0,-10.485,0.191,-1.0190000000000001,0.0,0.302,-3.306,17.878,0,1,1,100.0
35,11.0,1,20.0,0.0,0,1,-9.9302,0.07529999999999998,-0.86608,0.0,43.019999999999996,25.9,0,2.0,3880.0,44.0,-8.870399999999998,0.16019999999999998,-1.02,0.0,0.3806,-1.7597999999999994,27.233000000000004,0,1,1,100.0
35,12.0,1,20.0,0.0,0,1,-9.7792,0.047239999999999976,-0.9243999999999993,0.0,44.0,25.9252,0,2.0,3880.0,44.0,-7.700399999999999,0.1384,-1.02,0.0,0.028399999999999412,-0.782799999999999,32.321200000000005,0,1,1,100.0
35,13.0,1,20.0,0.0,0,1,-9.450899999999999,0.023299999999999984,-0.8378799999999993,0.0,43.0,25.9,0,2.0,3880.0,44.0,-6.5379999999999985,0.11829999999999997,-1.02,0.0,-0.5527000000000005,0.01950000000000059,35.4468,0,1,1,100.0
35,14.0,1,20.0,0.0,0,1,-9.1196,0.01032000000000001,-0.6933599999999995,0.0,43.0,25.9,0,2.0,3880.0,44.0,-5.712400000000001,0.10480000000000002,-1.02,0.0,-0.9555999999999998,0.46599999999999964,36.6584,0,1,1,100.0
35,15.0,1,20.0,0.0,6,2,-8.023,-0.0135,-0.33899999999999997,0.0,43.0,25.9,0,2.0,3880.0,44.0,-3.6340000000000003,0.063,-1.02,-0.007,-1.574,1.185,37.109,0,1,1,100.0
35,16.0,1,20.0,0.0,6,2,-7.0287999999999995,-0.013359999999999997,0.0699600000000009,0.6749600000000008,43.0,25.86,0,18.0,3880.0,44.0,-2.105199999999999,0.04119999999999999,-1.02,-0.01,-1.7252,1.2848,35.343199999999996,0,1,1,100.0
